DATA,2.8257,0.0073,171452,2.8330

DATA,1.7918,0.0108,171477,1.8026

DATA,1.1485,-0.0237,171501,1.1248

DATA,1.3427,0.0231,171526,1.3658

DATA,1.4468,0.0522,171551,1.4990

DATA,1.4553,0.1267,171575,1.5820

DATA,1.0914,-0.1319,171600,0.9595

DATA,1.2201,0.0008,171624,1.2210

DATA,1.3522,0.0977,171649,1.4499

DATA,1.7769,0.0458,171673,1.8228

DATA,2.0431,0.0370,171710,2.0801

DATA,1.7324,-0.0285,171735,1.7040

DATA,1.3323,-0.1191,171759,1.2133

DATA,1.1696,0.1938,171784,1.3634

DATA,0.9272,-0.1557,171808,0.7715

DATA,0.5389,0.0150,171833,0.5539

DATA,0.7536,-0.0015,171857,0.7521

DATA,0.8981,0.0059,171882,0.9040

DATA,0.9582,0.0321,171906,0.9902

DATA,0.8805,0.0265,171931,0.9070

DATA,0.7656,-0.0475,171956,0.7181

DATA,0.6133,0.0228,171980,0.6361

DATA,0.6199,-0.0808,172005,0.5391

DATA,0.7668,0.0785,172041,0.8453

DATA,0.7853,-0.0391,172066,0.7462

DATA,0.8540,0.1021,172090,0.9561

DATA,0.7001,0.1280,172115,0.8281

DATA,0.6327,0.0140,172140,0.6467

DATA,0.8623,-0.1516,172164,0.7107

DATA,0.2718,0.0181,172189,0.2899

DATA,-0.9263,0.3323,172213,-0.5939

DATA,-0.6352,-0.3273,172238,-0.9624

DATA,-2.0744,-0.2697,172262,-2.3441

DATA,-1.6341,0.0741,172287,-1.5601

DATA,-2.1431,-0.1251,172311,-2.2682

DATA,-2.3586,0.0208,172336,-2.3378

DATA,-2.1303,0.1707,172361,-1.9596

DATA,-2.4679,-0.1578,172397,-2.6257

DATA,-2.8282,0.0757,172422,-2.7525

DATA,-2.7899,-0.0223,172446,-2.8122

DATA,-2.6595,-0.0409,172471,-2.7004

DATA,-2.2206,0.0895,172496,-2.1311

DATA,-2.2245,-0.0297,172520,-2.2542

DATA,-1.8450,-0.0235,172545,-1.8685

DATA,-2.5075,0.2227,172569,-2.2848

DATA,3.4515,-0.2182,172594,3.2333

DATA,12.1038,-0.1415,172618,11.9623

DATA,19.6016,0.0647,172643,19.6663

DATA,27.5584,-0.0691,172667,27.4893

DATA,31.2566,0.1496,172692,31.4062

DATA,32.6838,0.0468,172729,32.7307

DATA,32.4578,0.0917,172753,32.5495

DATA,31.9316,-0.0701,172778,31.8615

DATA,31.6192,0.0463,172802,31.6655

DATA,32.5002,0.0006,172827,32.5008

DATA,34.1843,-0.0418,172852,34.1425

DATA,35.3577,0.2013,172876,35.5590

DATA,32.7096,-0.1822,172901,32.5275

DATA,31.3742,0.0075,172925,31.3817

DATA,32.2332,0.0805,172950,32.3138

DATA,32.1482,0.1405,172974,32.2887

DATA,26.0659,0.0144,172999,26.0804

DATA,13.3802,-0.0474,173023,13.3328

DATA,5.7449,-0.0714,173048,5.6735

DATA,1.6562,0.0411,173085,1.6972

DATA,0.3307,-0.1607,173109,0.1700

DATA,0.3534,0.0140,173134,0.3674

DATA,0.4040,0.2046,173159,0.6086

DATA,0.0690,-0.0277,173183,0.0413

DATA,-0.2362,-0.0492,173208,-0.2854

DATA,-0.1102,-0.0602,173232,-0.1704

DATA,0.7655,0.0388,173257,0.8043

DATA,0.8314,-0.0001,173281,0.8314

DATA,-1.0401,0.0501,173306,-0.9900

DATA,-3.2040,0.1835,173330,-3.0205

DATA,0.1422,-0.3070,173355,-0.1648

DATA,4.3052,-0.0501,173380,4.2551

DATA,8.0640,-0.1283,173416,7.9357

DATA,9.9176,0.0914,173441,10.0090

DATA,9.9680,0.0173,173465,9.9853

DATA,9.1507,-0.1785,173490,8.9722

DATA,10.9202,0.0736,173515,10.9938

DATA,13.5934,-0.0490,173539,13.5444

DATA,17.9536,-0.1764,173564,17.7772

DATA,18.5701,-0.0244,173588,18.5457

DATA,18.7933,0.0407,173613,18.8341

DATA,19.8777,-0.0228,173637,19.8549

DATA,20.3199,0.0705,173662,20.3904

DATA,20.2628,-0.0083,173686,20.2545

DATA,21.0127,0.0673,173711,21.0799

DATA,22.0638,-0.0856,173748,21.9782

DATA,24.6985,0.0586,173772,24.7571

DATA,28.5126,0.0888,173797,28.6014

DATA,31.1854,0.0122,173821,31.1976

DATA,32.2294,0.0594,173846,32.2888

DATA,32.2672,0.0802,173871,32.3473

DATA,32.1781,-0.0656,173895,32.1125

DATA,34.3349,-0.0535,173920,34.2814

DATA,34.4842,-0.0142,173944,34.4700

DATA,34.8638,-0.0104,173969,34.8534

DATA,35.3862,0.0113,173993,35.3975

DATA,35.9581,-0.0152,174018,35.9429

DATA,36.8472,0.0260,174042,36.8732

DATA,38.4792,0.0137,174067,38.4929

DATA,39.0632,0.0147,174104,39.0779

DATA,39.6770,0.0602,174128,39.7372

DATA,39.4677,0.0700,174153,39.5377

DATA,40.2075,0.0130,174177,40.2205

DATA,42.3407,0.1451,174202,42.4858

DATA,42.6844,-0.0353,174227,42.6491

DATA,42.0619,0.0694,174251,42.1313

DATA,40.5729,0.0308,174276,40.6036

DATA,40.3853,0.0096,174300,40.3949

DATA,40.3476,0.0793,174325,40.4268

DATA,40.9134,0.0362,174349,40.9496

DATA,40.9179,0.0511,174374,40.9689

DATA,40.0691,0.0807,174398,40.1499

DATA,39.1425,-0.0677,174435,39.0748

DATA,37.2559,-0.1438,174460,37.1121

DATA,26.7713,-0.1889,174484,26.5824

DATA,7.4206,0.0865,174509,7.5071

DATA,1.0829,-0.0963,174534,0.9867

DATA,1.4459,0.1675,174558,1.6134

DATA,2.0631,-0.0325,174583,2.0306

DATA,1.8390,0.0465,174607,1.8855

DATA,2.1167,-0.1151,174632,2.0016

DATA,2.1006,0.0064,174656,2.1070

DATA,2.0515,0.0123,174681,2.0638

DATA,1.1849,0.0662,174705,1.2511

DATA,2.1843,-0.0956,174730,2.0886

DATA,5.8215,-0.1267,174755,5.6948

DATA,8.7865,0.0593,174791,8.8458

DATA,11.3512,0.0368,174816,11.3880

DATA,16.9355,-0.1012,174840,16.8343

DATA,26.1434,0.1493,174865,26.2927

DATA,29.0570,-0.0973,174890,28.9597

DATA,30.7485,0.0317,174914,30.7803

DATA,30.8159,-0.0802,174939,30.7357

DATA,31.9071,0.0216,174963,31.9287

DATA,32.8647,0.0362,174988,32.9009

DATA,33.1711,-0.0336,175012,33.1375

DATA,33.0805,0.0246,175037,33.1051

DATA,32.5511,-0.0015,175061,32.5496

DATA,31.4037,0.0097,175086,31.4134

DATA,23.7865,-0.0600,175123,23.7265

DATA,9.6177,-0.0215,175147,9.5962

DATA,2.5739,0.2233,175172,2.7972

DATA,1.8190,-0.2067,175196,1.6123

DATA,2.5480,0.1529,175221,2.7009

DATA,2.4985,0.2721,175246,2.7706

DATA,1.9634,-0.1862,175270,1.7772

DATA,1.6230,0.1305,175295,1.7535

DATA,1.6021,0.1083,175319,1.7104

DATA,1.6203,0.0216,175344,1.6419

DATA,1.5530,0.0264,175368,1.5794

DATA,1.6427,-0.0062,175393,1.6366

DATA,1.6363,0.0136,175417,1.6499

DATA,1.5460,0.0798,175442,1.6258

DATA,1.5348,0.0377,175479,1.5725
DATA,1.3464,-0.0451,175503,1.3013

DATA,1.6399,0.0247,175528,1.6646

DATA,3.2188,0.1589,175552,3.3777

DATA,2.5471,-0.0164,175577,2.5307

DATA,1.9412,-0.0209,175602,1.9204

DATA,2.3389,0.1594,175626,2.4983

DATA,2.0229,-0.1489,175651,1.8740

DATA,1.5985,-0.0731,175675,1.5254

DATA,2.4176,-0.0384,175700,2.3792

DATA,2.3757,-0.0498,175724,2.3259

DATA,2.1874,0.2466,175749,2.4339

DATA,1.9909,-0.1435,175773,1.8474

DATA,1.8586,0.0820,175810,1.9406

DATA,0.1675,0.0165,175835,0.1840

DATA,-1.0056,0.0365,175859,-0.9691

DATA,-1.3604,0.1067,175884,-1.2536

DATA,-0.9985,-0.1352,175908,-1.1337

DATA,-0.5275,0.0916,175933,-0.4359

DATA,0.1235,-0.2101,175958,-0.0866

DATA,-0.0389,0.0829,175982,0.0441

DATA,0.1578,-0.0311,176007,0.1267

DATA,-0.2561,0.1174,176031,-0.1387

DATA,-0.1646,-0.0310,176056,-0.1956

DATA,-0.4383,0.0176,176080,-0.4207

DATA,-0.6777,0.0286,176105,-0.6490

DATA,-0.9950,-0.0572,176142,-1.0522

DATA,-1.0626,-0.1474,176166,-1.2099

DATA,-1.0771,-0.0186,176191,-1.0957

DATA,-0.4477,-0.1042,176215,-0.5519

DATA,-0.7042,-0.0168,176240,-0.7210

DATA,-0.0193,0.1214,176265,0.1021

DATA,0.2823,-0.0193,176289,0.2630

DATA,-0.2942,0.0795,176314,-0.2147

DATA,-0.5438,0.0328,176338,-0.5110

DATA,-0.6165,-0.1364,176363,-0.7528

DATA,-0.3476,0.0444,176387,-0.3032

