DATA,12.3954,0.0408,630359,12.4362
DATA,12.2820,0.0133,630383,12.2953
DATA,12.2285,0.0375,630408,12.2660
DATA,12.2970,-0.0624,630433,12.2346
DATA,12.3329,0.0784,630457,12.4113
DATA,12.2803,0.0586,630482,12.3390
DATA,12.3291,0.0974,630506,12.4266
DATA,12.2933,0.0964,630531,12.3897
DATA,12.3421,0.0299,630556,12.3721
DATA,12.3525,0.0764,630580,12.4289
DATA,12.2864,0.0214,630605,12.3078
DATA,12.2846,0.0085,630642,12.2931
DATA,12.3602,0.0560,630666,12.4162
DATA,12.3160,0.0193,630691,12.3353
DATA,12.2896,-0.0944,630716,12.1952
DATA,12.3964,0.0887,630740,12.4851
DATA,12.2474,0.0449,630765,12.2923
DATA,12.2623,0.1089,630789,12.3713
DATA,12.2658,0.0744,630814,12.3401
DATA,12.2556,0.1611,630839,12.4167
DATA,12.2636,0.0113,630863,12.2749
DATA,12.2923,-0.0261,630888,12.2662
DATA,12.2311,-0.0417,630913,12.1894
DATA,12.3781,-0.0118,630937,12.3663
DATA,12.2791,0.1371,630974,12.4161
DATA,12.3599,0.0447,630999,12.4046
DATA,12.3434,0.1905,631023,12.5340
DATA,12.2118,0.1249,631048,12.3367
DATA,12.4098,0.1333,631072,12.5431
DATA,12.4199,0.0399,631097,12.4598
DATA,12.3698,-0.0352,631122,12.3345
DATA,12.4013,0.0176,631146,12.4189
DATA,12.3417,-0.0512,631171,12.2906
DATA,12.3849,0.1319,631196,12.5168
DATA,12.2857,0.0503,631220,12.3360
DATA,12.2749,-0.0078,631245,12.2671
DATA,12.2805,-0.0217,631269,12.2587
DATA,12.3643,0.0806,631294,12.4449
DATA,12.2775,0.0386,631331,12.3161
DATA,12.2487,0.0567,631355,12.3054
DATA,12.3085,0.1251,631380,12.4336
DATA,12.3646,0.1297,631405,12.4943
DATA,12.3107,0.0538,631429,12.3646
DATA,12.3577,-0.0938,631454,12.2639
DATA,12.2934,0.2041,631478,12.4975
DATA,12.2080,0.1301,631503,12.3381
DATA,12.3945,0.1868,631528,12.5813
DATA,12.4608,0.0095,631552,12.4703
DATA,12.3596,-0.0018,631577,12.3578
DATA,12.3677,0.0553,631602,12.4230
DATA,12.2343,0.1035,631626,12.3379
DATA,12.1969,0.0543,631651,12.2512
DATA,12.3940,0.0536,631688,12.4476
DATA,12.2878,0.1467,631712,12.4346
DATA,12.3577,0.0337,631737,12.3913
DATA,12.2961,0.0091,631762,12.3052
DATA,12.2678,0.0689,631786,12.3367
DATA,12.3234,0.1598,631811,12.4832
DATA,12.2991,0.0019,631835,12.3010
DATA,12.2943,0.0682,631860,12.3624
DATA,12.2420,0.0163,631885,12.2584
DATA,12.3105,-0.0237,631909,12.2867
DATA,12.2241,0.0516,631934,12.2757
DATA,12.2510,0.0281,631958,12.2790
DATA,12.3223,0.0283,631983,12.3506
DATA,12.3269,0.0831,632008,12.4100
DATA,12.2871,0.0136,632044,12.3007
DATA,12.3909,0.0597,632069,12.4506
DATA,12.2648,0.0582,632094,12.3230
DATA,12.2915,0.1274,632118,12.4189
DATA,12.3050,0.0654,632143,12.3705
DATA,12.3296,0.1582,632168,12.4878
DATA,12.2149,0.0109,632192,12.2259
DATA,12.2535,0.0125,632217,12.2659
DATA,12.3279,0.0684,632241,12.3963
DATA,12.2576,0.1202,632266,12.3778
DATA,12.3662,-0.0032,632291,12.3630
DATA,12.3039,0.0941,632315,12.3979
DATA,12.2499,0.0891,632340,12.3390
DATA,12.2853,0.0867,632364,12.3721
DATA,12.2827,0.1662,632401,12.4488
DATA,12.2995,-0.0637,632426,12.2357
DATA,12.2733,0.0518,632451,12.3251
DATA,12.2893,0.0477,632475,12.3369
DATA,12.1813,0.0445,632500,12.2259
DATA,12.3564,0.0687,632524,12.4251
DATA,12.3628,0.0593,632549,12.4222
DATA,12.2023,0.1234,632574,12.3257
DATA,12.3836,-0.0652,632598,12.3184
DATA,12.3630,0.0501,632623,12.4131
DATA,12.2695,0.1484,632647,12.4179
DATA,12.2780,-0.0131,632672,12.2649
DATA,12.2702,0.0614,632697,12.3316
DATA,12.3347,0.0050,632721,12.3397
DATA,12.3496,0.0689,632758,12.4185
DATA,12.4365,0.0703,632783,12.5068
DATA,12.3002,0.0320,632807,12.3322
DATA,12.3198,0.1548,632832,12.4745
DATA,12.1334,0.1386,632857,12.2720
DATA,12.2613,0.0589,632881,12.3202
DATA,12.2644,0.0084,632906,12.2728
DATA,12.3342,0.1861,632930,12.5202
DATA,12.3563,0.0979,632955,12.4542
DATA,12.3192,0.0692,632980,12.3884
DATA,12.2967,0.1015,633004,12.3982
DATA,12.2224,-0.0312,633029,12.1912
DATA,12.2426,0.0356,633054,12.2782
DATA,12.3257,0.0799,633090,12.4056
DATA,12.2865,0.0282,633115,12.3147
DATA,12.2687,0.1999,633140,12.4686
DATA,12.2769,0.0201,633164,12.2969
DATA,12.2775,0.0256,633189,12.3031
DATA,12.3678,0.0298,633213,12.3976
DATA,12.3206,0.1039,633238,12.4245
DATA,12.3354,-0.0718,633263,12.2636
