DATA,1.7133,0.0411,1549441,1.7544

DATA,1.6670,0.1557,1549466,1.8227

DATA,1.7899,-0.0593,1549490,1.7306

DATA,1.6910,0.1009,1549515,1.7919

DATA,1.7020,0.0539,1549539,1.7560

DATA,1.7424,0.1542,1549564,1.8966

DATA,1.7019,0.0267,1549601,1.7286

DATA,1.7143,0.1891,1549626,1.9033

DATA,1.6958,0.0773,1549650,1.7731

DATA,1.7020,0.0765,1549675,1.7785

DATA,1.8712,0.1458,1549699,2.0171

DATA,1.7455,-0.0219,1549724,1.7237

DATA,1.6679,0.0952,1549749,1.7631

DATA,1.8105,0.1875,1549773,1.9981

DATA,1.8300,0.0719,1549798,1.9019

DATA,1.6959,0.0316,1549822,1.7275

DATA,1.7759,0.0911,1549847,1.8669

DATA,1.6516,0.1962,1549872,1.8478
DATA,1.7809,0.0985,1549896,1.8794

DATA,1.7805,0.0414,1549933,1.8219

DATA,1.7375,0.0104,1549958,1.7479

DATA,1.7440,0.0835,1549982,1.8275

DATA,1.8266,0.1488,1550007,1.9754

DATA,1.7937,0.0846,1550032,1.8782

DATA,1.7058,0.0332,1550056,1.7390

DATA,1.8069,0.0164,1550081,1.8233

DATA,1.7176,0.0806,1550105,1.7982

DATA,1.8689,0.0307,1550130,1.8996

DATA,1.7767,0.0225,1550155,1.7992

DATA,1.6951,0.0597,1550179,1.7548

DATA,1.8053,0.0850,1550204,1.8903
DATA,1.6204,-0.0124,1550228,1.6080

DATA,1.7963,0.1670,1550253,1.9633

DATA,1.8107,0.0039,1550290,1.8146

DATA,1.8164,0.1068,1550315,1.9231

DATA,1.7808,0.1185,1550339,1.8993

DATA,1.7834,0.1899,1550364,1.9734

DATA,1.8064,0.0458,1550388,1.8522

DATA,1.7666,0.0477,1550413,1.8142

DATA,1.7537,0.0784,1550438,1.8321

DATA,1.7195,0.1175,1550462,1.8370

DATA,1.6880,0.1528,1550487,1.8408

DATA,1.7039,0.1375,1550511,1.8414

DATA,1.7649,0.1071,1550536,1.8720

DATA,1.7848,0.0484,1550561,1.8332

DATA,1.7641,-0.1168,1550585,1.6473

DATA,1.7742,0.1089,1550610,1.8831

DATA,1.7798,0.0948,1550647,1.8747

DATA,1.6660,0.1160,1550671,1.7820

DATA,1.7371,0.1683,1550696,1.9053

DATA,1.7572,0.0542,1550721,1.8114

DATA,1.7509,-0.0256,1550745,1.7253

DATA,1.7400,-0.0426,1550770,1.6975

DATA,1.8452,0.1059,1550794,1.9511

DATA,1.8483,0.0037,1550819,1.8521

DATA,1.8005,0.0959,1550844,1.8964

DATA,1.7408,0.1216,1550868,1.8624

DATA,1.7332,0.0190,1550893,1.7522

DATA,1.5571,0.1568,1550918,1.7140

DATA,1.7060,0.0232,1550942,1.7291

DATA,1.7577,0.1387,1550967,1.8963

DATA,1.7173,0.0966,1551004,1.8139

DATA,1.5779,0.1678,1551028,1.7457

DATA,1.7655,0.0924,1551053,1.8578

DATA,1.6645,0.1575,1551077,1.8219

DATA,1.7165,0.1421,1551102,1.8586

DATA,1.7597,0.1069,1551127,1.8666

DATA,1.7863,-0.0648,1551151,1.7215

DATA,1.7600,0.1692,1551176,1.9291

DATA,1.6862,0.0145,1551201,1.7006

DATA,1.6969,0.0514,1551225,1.7483

DATA,1.7125,-0.0129,1551250,1.6996

DATA,1.6351,0.1414,1551274,1.7765

DATA,1.6923,0.1103,1551299,1.8026

DATA,1.8229,0.1047,1551324,1.9276

DATA,1.7367,0.0737,1551360,1.8104

DATA,1.6979,0.1156,1551385,1.8135

DATA,1.6950,0.1152,1551410,1.8102

DATA,1.6869,0.1874,1551434,1.8743

DATA,1.6922,0.0552,1551459,1.7475

DATA,1.7540,0.0676,1551484,1.8216

DATA,1.6395,0.0201,1551508,1.6596

DATA,1.7657,0.0919,1551533,1.8576

DATA,1.7149,0.0909,1551557,1.8058

DATA,1.8031,0.0802,1551582,1.8833

DATA,1.7276,0.1341,1551607,1.8617

DATA,1.6981,0.1049,1551631,1.8031

DATA,1.7699,0.1715,1551656,1.9414

DATA,1.7304,0.1277,1551680,1.8581

DATA,1.8153,0.0348,1551717,1.8501

DATA,1.6727,0.0624,1551742,1.7351

DATA,1.7279,0.0531,1551767,1.7810

DATA,1.7784,0.0301,1551791,1.8085

DATA,1.7693,0.1206,1551816,1.8899

DATA,1.6683,-0.0419,1551840,1.6264

DATA,1.7581,0.0597,1551865,1.8178

DATA,1.7006,0.1004,1551890,1.8009

DATA,1.6347,0.0227,1551914,1.6574

DATA,1.6907,0.0946,1551939,1.7853
DATA,1.7254,0.0242,1551963,1.7495

DATA,1.6367,0.0901,1551988,1.7267

DATA,1.7512,0.0364,1552013,1.7876

DATA,1.6736,0.1016,1552050,1.7752

DATA,1.6148,0.1177,1552074,1.7326

DATA,1.7114,0.0280,1552099,1.7394

DATA,1.6052,0.0905,1552123,1.6957

DATA,1.7419,0.1759,1552148,1.9178

DATA,1.7510,0.1057,1552173,1.8567

DATA,1.6948,0.1209,1552197,1.8158

DATA,1.7496,0.1349,1552222,1.8845

DATA,1.7057,0.0704,1552246,1.7761

DATA,1.6598,0.0066,1552271,1.6664

DATA,1.6009,0.1479,1552296,1.7489

DATA,1.6651,-0.0363,1552320,1.6288

DATA,1.6962,0.0793,1552345,1.7754

DATA,1.7075,0.0621,1552369,1.7695

DATA,1.6966,0.2218,1552406,1.9184

DATA,1.7254,0.0903,1552431,1.8157

DATA,1.7757,0.1527,1552456,1.9285

DATA,1.7960,0.1058,1552480,1.9019

DATA,1.5963,0.1196,1552505,1.7159

DATA,1.7243,0.1451,1552529,1.8694

DATA,1.7493,0.0344,1552554,1.7837

DATA,1.7163,0.0934,1552579,1.8097

DATA,1.6584,0.1480,1552603,1.8064

DATA,1.8018,0.1539,1552628,1.9557

DATA,1.7468,0.1083,1552653,1.8551

DATA,1.7689,0.0084,1552677,1.7773

DATA,1.6618,0.0407,1552702,1.7026

DATA,1.7618,-0.0002,1552726,1.7616

DATA,1.6484,0.1247,1552763,1.7731

DATA,1.7277,0.0482,1552788,1.7758

DATA,1.6374,0.1031,1552812,1.7405

DATA,1.6997,0.0419,1552837,1.7416

DATA,1.6808,0.1502,1552862,1.8310

DATA,1.6755,0.1469,1552886,1.8225

DATA,1.7018,0.0928,1552911,1.7946

DATA,1.5955,0.0163,1552936,1.6118

DATA,1.6501,0.0985,1552960,1.7486

DATA,1.6654,0.1055,1552985,1.7709

DATA,1.5792,0.1606,1553009,1.7398

DATA,1.6178,0.0358,1553034,1.6537

DATA,1.7600,0.1733,1553059,1.9333

DATA,1.6883,0.1243,1553083,1.8126

DATA,1.7117,-0.0301,1553120,1.6816

DATA,1.7800,0.0276,1553145,1.8076

DATA,1.6828,0.1079,1553169,1.7907

DATA,1.7612,0.0823,1553194,1.8434

DATA,1.6871,0.1500,1553219,1.8371

DATA,1.7464,0.1988,1553243,1.9453

DATA,1.7817,0.1337,1553268,1.9154

DATA,1.6721,0.0315,1553292,1.7036

DATA,1.7638,0.0586,1553317,1.8225

DATA,1.8001,0.0427,1553342,1.8427

DATA,1.6482,-0.0080,1553366,1.6402

DATA,1.6556,-0.0080,1553391,1.6476

DATA,1.6539,0.0591,1553415,1.7130

DATA,1.6619,0.0841,1553440,1.7461

DATA,1.7867,0.1608,1553477,1.9475

DATA,1.7956,-0.0051,1553502,1.7905

DATA,1.6984,0.0911,1553526,1.7895

DATA,1.7321,0.1073,1553551,1.8394

DATA,1.7367,0.1354,1553575,1.8721

DATA,1.7018,0.0959,1553600,1.7977

DATA,1.7093,0.1104,1553625,1.8196

DATA,1.6552,0.1414,1553649,1.7967

DATA,1.6984,0.0823,1553674,1.7807

DATA,1.6845,0.1834,1553699,1.8679

DATA,1.6091,0.0798,1553723,1.6889

DATA,1.6406,-0.0005,1553748,1.6401
DATA,1.5700,-0.0043,1553772,1.5658

DATA,1.7694,-0.0701,1553797,1.6993

DATA,1.6632,0.1417,1553834,1.8049

DATA,1.7586,0.0559,1553858,1.8145

DATA,1.7297,0.1517,1553883,1.8814

DATA,1.8210,0.0003,1553908,1.8213

DATA,1.7075,0.1208,1553932,1.8284

DATA,1.7178,0.0121,1553957,1.7299

DATA,1.6568,0.0939,1553981,1.7507

DATA,1.7625,0.0696,1554006,1.8321

DATA,1.8181,0.0718,1554031,1.8900

DATA,1.7346,0.0562,1554055,1.7908

DATA,1.7528,0.1432,1554080,1.8960

DATA,1.7333,0.1114,1554105,1.8447

DATA,1.6637,0.1300,1554129,1.7937

DATA,1.7262,0.0866,1554166,1.8128

DATA,1.7713,0.0274,1554191,1.7987

DATA,1.7325,-0.0204,1554215,1.7121

DATA,1.7528,0.1683,1554240,1.9211

DATA,1.6534,-0.0661,1554264,1.5874

DATA,1.7342,0.1248,1554289,1.8590

DATA,1.7902,0.1382,1554314,1.9284

DATA,1.7331,0.0586,1554338,1.7917

DATA,1.5781,0.1255,1554363,1.7036

DATA,1.6752,-0.0328,1554388,1.6423

DATA,1.7112,0.0861,1554412,1.7973

DATA,1.6516,0.0748,1554437,1.7264

DATA,1.7017,0.1372,1554461,1.8388

DATA,1.7001,0.0393,1554486,1.7394

DATA,1.6502,0.0617,1554523,1.7118

DATA,1.7474,0.0053,1554547,1.7527

DATA,1.7603,0.0499,1554572,1.8102

DATA,1.7058,0.0815,1554597,1.7872

DATA,1.7822,0.1175,1554621,1.8997

DATA,1.7163,0.0873,1554646,1.8036

DATA,1.7488,0.1734,1554671,1.9222

DATA,1.7340,0.0141,1554695,1.7480
DATA,1.7252,0.0188,1554720,1.7441

DATA,1.6927,0.0200,1554744,1.7127

DATA,1.7683,0.0377,1554769,1.8060

DATA,1.7148,0.0646,1554794,1.7794

DATA,1.6906,0.1415,1554818,1.8321

DATA,1.5491,0.1124,1554843,1.6615

DATA,1.7577,0.0560,1554880,1.8137

DATA,1.6876,0.0145,1554904,1.7022

DATA,1.7477,-0.0721,1554929,1.6756

DATA,1.6895,0.0210,1554953,1.7105

DATA,1.7381,0.0151,1554978,1.7532

DATA,1.6023,0.0258,1555003,1.6281

DATA,1.7398,0.2692,1555027,2.0090

DATA,1.6320,0.0767,1555052,1.7087

DATA,1.8270,-0.0357,1555077,1.7913

DATA,1.7801,0.1063,1555101,1.8863

DATA,1.6546,0.0454,1555126,1.6999

DATA,1.7205,0.0885,1555150,1.8090

DATA,1.6815,0.0408,1555175,1.7223

DATA,1.6350,0.0491,1555200,1.6841

DATA,1.7710,-0.0429,1555236,1.7281

DATA,1.7514,0.0391,1555261,1.7905

DATA,1.7520,0.0489,1555286,1.8009

DATA,1.7573,0.1703,1555310,1.9276

DATA,1.6969,0.1068,1555335,1.8037

DATA,1.6248,0.2179,1555360,1.8428

DATA,1.6981,0.1671,1555384,1.8652

DATA,1.6055,0.1343,1555409,1.7398

DATA,1.7570,0.1301,1555433,1.8871

DATA,1.7122,-0.0433,1555458,1.6689

DATA,1.7136,0.1953,1555483,1.9089

DATA,1.7118,0.1343,1555507,1.8461

DATA,1.7286,0.0859,1555532,1.8145

DATA,1.6827,-0.0062,1555556,1.6765

DATA,1.8057,0.1099,1555593,1.9157

DATA,1.6316,0.2215,1555618,1.8530

DATA,1.7932,-0.0213,1555643,1.7719

DATA,1.7015,0.1494,1555667,1.8509

DATA,1.8482,0.0795,1555692,1.9277

DATA,1.7144,0.0755,1555716,1.7899

DATA,1.7196,0.0711,1555741,1.7907

DATA,1.7090,0.0543,1555766,1.7633

DATA,1.6867,-0.0727,1555790,1.6140

DATA,1.6218,0.1498,1555815,1.7716

DATA,1.7515,0.0826,1555839,1.8341

DATA,1.7028,0.0869,1555864,1.7897

DATA,1.7406,0.0228,1555889,1.7634

DATA,1.7743,0.1083,1555913,1.8826

DATA,1.7502,0.1156,1555950,1.8658
DATA,1.7948,0.0326,1555975,1.8274

DATA,1.7212,0.0382,1555999,1.7594

DATA,1.6644,0.1233,1556024,1.7877

DATA,1.7395,0.1282,1556049,1.8677

DATA,1.6661,0.1180,1556073,1.7841

DATA,1.7061,0.1533,1556098,1.8594

DATA,1.7300,0.1626,1556122,1.8926

DATA,1.7516,0.1612,1556147,1.9128

DATA,1.6326,0.1433,1556172,1.7759

DATA,1.7684,-0.0853,1556196,1.6832

DATA,1.7526,0.1678,1556221,1.9204

DATA,1.6664,0.1239,1556245,1.7902

DATA,1.8051,0.0672,1556282,1.8723

DATA,1.7842,0.0516,1556307,1.8358

DATA,1.7565,0.0798,1556332,1.8363
DATA,1.7224,0.0694,1556356,1.7918

DATA,1.6379,0.1335,1556381,1.7715

DATA,1.7511,0.0842,1556405,1.8353

DATA,1.7570,0.0743,1556430,1.8313

DATA,1.6644,-0.0412,1556455,1.6232

DATA,1.6481,0.0958,1556479,1.7439

DATA,1.6887,0.1101,1556504,1.7988
DATA,1.7118,0.0886,1556528,1.8004

DATA,1.7312,0.0090,1556553,1.7402

DATA,1.7270,-0.0001,1556578,1.7269

DATA,1.7274,0.1181,1556602,1.8455

DATA,1.7318,0.0870,1556639,1.8188

DATA,1.8533,0.0174,1556664,1.8707

DATA,1.6901,0.1209,1556688,1.8111

DATA,1.7273,0.0694,1556713,1.7967

DATA,1.6922,0.1105,1556738,1.8027

DATA,1.7940,0.1288,1556762,1.9228

DATA,1.6672,0.0550,1556787,1.7222

DATA,1.7505,0.1489,1556811,1.8995

DATA,1.6944,0.0597,1556836,1.7542

DATA,1.6579,-0.0298,1556861,1.6281
DATA,1.7723,0.0167,1556885,1.7890

DATA,1.7558,0.0514,1556910,1.8072

DATA,1.7001,0.0071,1556934,1.7072

DATA,1.7396,0.0152,1556959,1.7548

DATA,1.7077,0.0761,1556996,1.7837

DATA,1.5751,0.0704,1557021,1.6455

DATA,1.6971,0.1584,1557045,1.8554

DATA,1.6407,0.1365,1557070,1.7772

DATA,1.7039,0.1506,1557094,1.8546

DATA,1.7640,0.1592,1557119,1.9233

DATA,1.7026,0.1901,1557144,1.8926

DATA,1.7093,0.1097,1557168,1.8191

DATA,1.7045,-0.0052,1557193,1.6993

DATA,1.6331,-0.0097,1557218,1.6233

DATA,1.7126,0.0711,1557242,1.7837

DATA,1.6583,0.0230,1557267,1.6813

DATA,1.7211,0.1177,1557291,1.8388

DATA,1.6888,0.1172,1557316,1.8060

DATA,1.6858,0.1376,1557353,1.8234

DATA,1.6642,-0.0365,1557377,1.6277

DATA,1.6411,-0.0011,1557402,1.6401

DATA,1.7948,0.0611,1557427,1.8559

DATA,1.6854,0.0175,1557451,1.7029

DATA,1.6680,0.0644,1557476,1.7324

DATA,1.7032,0.0463,1557501,1.7495

DATA,1.7307,0.0776,1557525,1.8082

DATA,1.7339,-0.0189,1557550,1.7150

DATA,1.7345,0.0384,1557574,1.7730

DATA,1.6867,0.0333,1557599,1.7200

DATA,1.7668,0.0171,1557624,1.7839

DATA,1.7607,0.1143,1557648,1.8751

DATA,1.7277,0.0309,1557673,1.7586

DATA,1.6923,0.0745,1557710,1.7668

DATA,1.7298,0.0710,1557734,1.8008

DATA,1.7191,0.1166,1557759,1.8357

DATA,1.7746,0.1110,1557784,1.8856

DATA,1.7359,-0.0737,1557808,1.6622

DATA,1.7200,-0.0021,1557833,1.7180

DATA,1.6728,0.0609,1557857,1.7337

DATA,1.6675,0.0085,1557882,1.6760

DATA,1.7206,-0.0012,1557907,1.7195

DATA,1.6996,0.1210,1557931,1.8206

DATA,1.8126,0.0142,1557956,1.8268

DATA,1.6939,0.1609,1557980,1.8549

DATA,1.7113,0.1251,1558005,1.8364

DATA,1.7214,0.1644,1558030,1.8858

DATA,1.7112,0.1244,1558067,1.8356

DATA,1.6898,-0.0537,1558091,1.6361

DATA,1.6498,0.1137,1558116,1.7636

DATA,1.7891,0.0209,1558140,1.8100

DATA,1.7198,0.1410,1558165,1.8608

DATA,1.6780,0.1444,1558190,1.8224

DATA,1.7110,0.1531,1558214,1.8640

DATA,1.7165,0.1883,1558239,1.9048

DATA,1.7114,0.0456,1558263,1.7571

DATA,1.7558,0.0549,1558288,1.8107

DATA,1.6711,0.0724,1558313,1.7435

DATA,1.7137,-0.0123,1558337,1.7014

DATA,1.7719,0.0402,1558362,1.8121

DATA,1.8277,0.0485,1558399,1.8763

DATA,1.6880,0.1155,1558423,1.8035

DATA,1.7686,0.2181,1558448,1.9867

DATA,1.7260,-0.0093,1558473,1.7167

DATA,1.6582,0.1252,1558497,1.7834

DATA,1.7570,0.0671,1558522,1.8241

DATA,1.6649,0.0026,1558546,1.6675

DATA,1.5727,0.0013,1558571,1.5740

DATA,1.6365,0.1505,1558596,1.7870

DATA,1.7267,0.1001,1558620,1.8268
DATA,1.6441,0.0402,1558645,1.6842

DATA,1.7427,0.0480,1558670,1.7907

DATA,1.6491,0.1592,1558694,1.8082

DATA,1.7732,0.1168,1558719,1.8901

DATA,1.6916,0.0632,1558756,1.7548

DATA,1.7170,0.1737,1558780,1.8907

DATA,1.7909,-0.0302,1558805,1.7607

DATA,1.6724,0.1636,1558829,1.8361

DATA,1.7954,0.0475,1558854,1.8429

DATA,1.6585,-0.0042,1558879,1.6543

DATA,1.6319,0.1775,1558903,1.8093

DATA,1.6814,0.0387,1558928,1.7201

DATA,1.6138,0.0578,1558953,1.6716

DATA,1.7338,0.1173,1558977,1.8510

DATA,1.7035,0.0486,1559002,1.7520

DATA,1.5994,0.1757,1559026,1.7751

DATA,1.6695,0.0638,1559051,1.7334

DATA,1.7266,0.0596,1559076,1.7862

DATA,1.7519,0.0557,1559112,1.8076

DATA,1.7713,0.1086,1559137,1.8800

DATA,1.6537,0.0606,1559162,1.7142

DATA,1.6971,0.1381,1559186,1.8351

DATA,1.5829,0.0291,1559211,1.6120

DATA,1.6846,0.0581,1559236,1.7427

DATA,1.7598,0.1142,1559260,1.8740

DATA,1.7334,0.0927,1559285,1.8261

DATA,1.7594,0.1118,1559309,1.8712

DATA,1.6868,0.0611,1559334,1.7478

DATA,1.6695,0.0608,1559359,1.7304

DATA,1.7834,0.0187,1559383,1.8021

DATA,1.6782,0.0997,1559408,1.7779

DATA,1.6408,0.1257,1559432,1.7665

DATA,1.7214,0.1518,1559469,1.8733

DATA,1.7671,0.0793,1559494,1.8464

DATA,1.7502,0.0838,1559519,1.8340

DATA,1.7128,-0.0063,1559543,1.7066

DATA,1.6364,0.1265,1559568,1.7629

DATA,1.6791,0.0085,1559592,1.6876

DATA,1.7580,0.2249,1559617,1.9829

DATA,1.7206,0.1126,1559642,1.8332

DATA,1.7268,0.0647,1559666,1.7916

DATA,1.6905,0.1559,1559691,1.8464

DATA,1.7066,0.0258,1559715,1.7324

DATA,1.6516,0.2032,1559740,1.8548

DATA,1.7048,0.1077,1559765,1.8125

DATA,1.7025,0.0071,1559789,1.7096

DATA,1.6240,0.1585,1559826,1.7825

DATA,1.7340,0.0092,1559851,1.7432

DATA,1.7740,0.1135,1559875,1.8875

DATA,1.6912,0.0828,1559900,1.7740

DATA,1.7705,0.1396,1559925,1.9101

DATA,1.6703,0.1726,1559949,1.8429

DATA,1.6806,0.1539,1559974,1.8346

DATA,1.6784,0.0348,1559998,1.7132

DATA,1.7875,-0.0093,1560023,1.7782

DATA,1.7055,0.2783,1560048,1.9838

DATA,1.7578,0.1577,1560072,1.9154

DATA,1.6637,0.1863,1560097,1.8499

DATA,1.6890,0.0558,1560122,1.7448

DATA,1.7914,-0.0092,1560146,1.7821

DATA,1.7278,0.1556,1560183,1.8835

DATA,1.6700,0.1586,1560208,1.8286

DATA,1.7592,0.1523,1560232,1.9114

DATA,1.6563,-0.0074,1560257,1.6490

DATA,1.7170,0.1453,1560281,1.8622

DATA,1.7115,0.0915,1560306,1.8030

DATA,1.6376,0.0039,1560331,1.6416

DATA,1.6439,0.0410,1560355,1.6849

DATA,1.6722,0.2042,1560380,1.8763

DATA,1.6231,0.0501,1560405,1.6732

DATA,1.6435,0.1759,1560429,1.8194

DATA,1.8193,-0.0223,1560454,1.7970

DATA,1.7020,0.0324,1560478,1.7344

DATA,1.6878,0.1209,1560503,1.8087

DATA,1.7342,0.0918,1560540,1.8260

DATA,1.8030,0.1252,1560564,1.9282

DATA,1.7813,0.0606,1560589,1.8419

DATA,1.7704,-0.0052,1560614,1.7652

DATA,1.7136,0.0556,1560638,1.7693

DATA,1.7503,0.0856,1560663,1.8358

DATA,1.6705,-0.0554,1560688,1.6152

DATA,1.6853,0.0095,1560712,1.6949

DATA,1.7437,0.0809,1560737,1.8246

DATA,1.7884,0.0757,1560761,1.8641

DATA,1.7090,0.0289,1560786,1.7379

DATA,1.6718,0.1476,1560811,1.8193

DATA,1.7164,0.0428,1560835,1.7592

DATA,1.6438,0.1403,1560860,1.7841

DATA,1.7262,0.0502,1560897,1.7764

DATA,1.5863,0.0591,1560921,1.6454

DATA,1.6658,0.1921,1560946,1.8578

DATA,1.6959,-0.0425,1560971,1.6534

DATA,1.7028,0.0855,1560995,1.7883

DATA,1.6071,0.1065,1561020,1.7135

DATA,1.7488,0.0046,1561044,1.7534

DATA,1.6816,0.1637,1561069,1.8453

DATA,1.6846,0.1428,1561094,1.8275

DATA,1.6802,0.0971,1561118,1.7773

DATA,1.7741,0.1655,1561143,1.9396

DATA,1.6492,0.0637,1561167,1.7129

DATA,1.7167,0.0923,1561192,1.8090

DATA,1.6027,0.0330,1561229,1.6357

DATA,1.7260,0.0916,1561254,1.8176

DATA,1.7912,0.1003,1561278,1.8915

DATA,1.7736,-0.0468,1561303,1.7268

DATA,1.7244,0.0045,1561327,1.7289

DATA,1.6846,0.0814,1561352,1.7660

DATA,1.7067,0.0847,1561377,1.7914

DATA,1.8369,0.0411,1561401,1.8780

DATA,1.7214,0.0942,1561426,1.8156

DATA,1.6892,0.0897,1561450,1.7789

DATA,1.6631,0.0275,1561475,1.6906

DATA,1.6851,0.1064,1561500,1.7915

DATA,1.7256,0.1627,1561524,1.8884

DATA,1.7307,0.0655,1561549,1.7962

DATA,1.7013,0.1288,1561586,1.8301

DATA,1.5657,0.0098,1561610,1.5756

DATA,1.7090,0.0473,1561635,1.7562

DATA,1.6267,0.0475,1561660,1.6742

DATA,1.6170,-0.0459,1561684,1.5711

DATA,1.6785,0.0491,1561709,1.7275

DATA,1.6203,0.0878,1561733,1.7081

DATA,1.7290,-0.0449,1561758,1.6841

DATA,1.6459,0.1314,1561783,1.7773

DATA,1.6765,0.0741,1561807,1.7506

DATA,1.8731,0.0934,1561832,1.9665

DATA,2.9585,-0.0071,1561856,2.9515

DATA,3.1094,0.0469,1561881,3.1563

DATA,1.5151,0.1210,1561906,1.6361

DATA,0.9553,-0.0492,1561943,0.9061

DATA,0.8722,0.0356,1561967,0.9078

DATA,0.6343,0.1652,1561992,0.7995

DATA,-0.1734,0.1101,1562016,-0.0633

DATA,-0.1244,-0.0301,1562041,-0.1544

DATA,0.1998,0.0733,1562066,0.2731

DATA,0.5604,-0.0636,1562090,0.4968

DATA,1.9287,0.0857,1562115,2.0144

DATA,2.6255,-0.0174,1562139,2.6082

DATA,3.3209,-0.0304,1562164,3.2905

DATA,4.8415,0.0574,1562189,4.8989

DATA,6.5801,0.0485,1562213,6.6286

DATA,8.8142,0.0004,1562238,8.8146

DATA,12.7564,0.1081,1562262,12.8645

DATA,15.8207,0.0163,1562299,15.8369

DATA,18.4250,0.0317,1562324,18.4567

DATA,24.1421,0.0703,1562349,24.2124

DATA,30.0981,0.1244,1562373,30.2225

DATA,33.9535,-0.0216,1562398,33.9319

DATA,36.0589,0.0444,1562422,36.1032

DATA,38.5557,0.1094,1562447,38.6651

DATA,38.6199,0.0553,1562472,38.6752

DATA,38.6700,-0.0402,1562496,38.6298

DATA,39.0522,0.0844,1562521,39.1366

DATA,38.7992,0.0348,1562545,38.8340

DATA,38.2905,0.1070,1562570,38.3975
DATA,37.4153,0.1206,1562595,37.5359

DATA,35.8851,-0.0096,1562619,35.8755

DATA,35.2209,0.0518,1562656,35.2726

DATA,34.7563,0.0412,1562681,34.7974

DATA,34.1944,0.0474,1562705,34.2418
DATA,33.3523,0.0406,1562730,33.3928

DATA,32.0878,0.0536,1562755,32.1414

DATA,31.7259,0.0047,1562779,31.7307

DATA,29.6089,0.0937,1562804,29.7025

DATA,20.9020,0.0890,1562828,20.9910

DATA,7.0197,0.0331,1562853,7.0528

DATA,0.2490,0.1039,1562878,0.3529

DATA,0.4436,0.0593,1562902,0.5029

DATA,0.3787,0.0884,1562927,0.4671

DATA,0.4544,-0.0129,1562951,0.4414

DATA,0.5475,0.1359,1562988,0.6834

DATA,0.4088,-0.0388,1563013,0.3700

DATA,0.5173,0.0830,1563038,0.6003

DATA,0.5235,0.0642,1563062,0.5877

DATA,0.5324,-0.1780,1563087,0.3544

DATA,0.6166,-0.0504,1563111,0.5661

DATA,0.8461,-0.0492,1563136,0.7969

DATA,0.9639,-0.0106,1563161,0.9533

DATA,5.0606,-0.0064,1563185,5.0543

DATA,9.6735,-0.0586,1563210,9.6150

DATA,11.4881,0.0197,1563234,11.5078
DATA,14.7705,0.1153,1563259,14.8859

DATA,17.4897,0.0114,1563284,17.5011

DATA,18.3552,0.0486,1563308,18.4038

DATA,18.3325,0.0007,1563345,18.3332

DATA,18.6260,0.0917,1563370,18.7177

DATA,18.9993,0.0466,1563394,19.0459

DATA,19.1488,0.0402,1563419,19.1890

DATA,19.2421,-0.0038,1563444,19.2383

DATA,19.1761,0.0970,1563468,19.2731

DATA,18.7884,0.0232,1563493,18.8116

DATA,17.9396,0.0505,1563517,17.9901

DATA,16.0179,0.0751,1563542,16.0929

DATA,11.2580,0.0639,1563567,11.3219

DATA,6.7650,-0.0054,1563591,6.7596

DATA,5.2620,-0.0368,1563616,5.2252

DATA,5.0551,0.0735,1563640,5.1287

DATA,5.2055,0.1397,1563665,5.3452

DATA,5.8020,-0.0516,1563702,5.7505

DATA,7.0933,0.0820,1563727,7.1753

DATA,14.2068,0.0678,1563751,14.2747

DATA,19.9384,0.0601,1563776,19.9984

DATA,23.6212,0.0255,1563800,23.6467

DATA,26.7111,0.1086,1563825,26.8196

DATA,28.5817,-0.0016,1563850,28.5801

DATA,27.1656,0.1109,1563874,27.2765

DATA,26.1658,0.0819,1563899,26.2478

DATA,25.8789,-0.0430,1563923,25.8359

DATA,25.7095,0.0408,1563948,25.7504

DATA,26.0803,-0.0106,1563973,26.0697

DATA,26.4249,0.0161,1563997,26.4410

DATA,26.8156,0.0866,1564022,26.9021

DATA,27.4313,-0.1202,1564059,27.3111

DATA,28.2196,-0.0875,1564083,28.1321

DATA,28.5894,0.0748,1564108,28.6643

DATA,29.2358,0.0946,1564133,29.3305

DATA,29.9780,-0.0022,1564157,29.9758

DATA,30.6988,0.0252,1564182,30.7240

DATA,32.1363,0.0669,1564206,32.2032

