DATA,8.6172,0.0361,37443,8.6533

DATA,8.4520,0.0644,37467,8.5164

DATA,8.1597,0.0012,37492,8.1609

DATA,8.3093,-0.0249,37516,8.2844

DATA,7.5007,-0.0186,37541,7.4821

DATA,5.9401,-0.0025,37566,5.9377

DATA,3.8242,-0.0105,37590,3.8136

DATA,3.2737,0.0059,37615,3.2797

DATA,3.2416,0.0449,37652,3.2865

DATA,2.7319,-0.0692,37676,2.6627

DATA,2.6885,0.0167,37701,2.7052

DATA,2.7281,0.1192,37725,2.8472

DATA,2.1393,0.0197,37750,2.1590

DATA,1.1698,0.1354,37774,1.3052

DATA,1.4147,-0.0236,37799,1.3911

DATA,2.1239,0.0630,37824,2.1869

DATA,2.1972,-0.0089,37848,2.1882

DATA,1.9263,-0.0732,37873,1.8532

DATA,2.9010,-0.0411,37897,2.8599

DATA,3.7855,0.0300,37922,3.8155

DATA,4.4236,0.0107,37946,4.4344

DATA,5.6605,0.0083,37971,5.6688

DATA,6.5522,-0.0573,38008,6.4949

DATA,6.8300,-0.0467,38032,6.7833

DATA,7.6130,0.1025,38057,7.7155

DATA,7.8159,0.0415,38081,7.8575

DATA,7.7175,0.0074,38106,7.7248

DATA,7.9099,0.0176,38131,7.9275

DATA,8.4420,-0.0557,38155,8.3863

DATA,8.8945,0.0253,38180,8.9199

DATA,9.4749,0.0736,38204,9.5485

DATA,9.7418,-0.0352,38229,9.7066

DATA,10.0230,0.0648,38253,10.0878

DATA,10.6338,-0.0314,38278,10.6024

DATA,11.4926,-0.0033,38302,11.4893

DATA,11.7401,0.0808,38339,11.8209

DATA,11.5960,-0.0673,38364,11.5287

DATA,11.6389,0.0353,38388,11.6743

DATA,12.3732,-0.1407,38413,12.2324

DATA,13.3285,0.0328,38438,13.3614

DATA,13.7803,-0.0188,38462,13.7615

DATA,13.5903,0.0142,38487,13.6045

DATA,13.0973,0.0412,38511,13.1385

DATA,12.5172,0.0156,38536,12.5329

DATA,12.7912,0.1797,38560,12.9710

DATA,13.4949,-0.0618,38585,13.4331

DATA,12.7670,0.0677,38609,12.8347

DATA,12.0290,-0.0648,38634,11.9642

DATA,12.7839,-0.0060,38659,12.7779

DATA,12.7201,-0.0206,38695,12.6994

DATA,12.5170,-0.0855,38720,12.4315

DATA,12.1438,-0.0128,38745,12.1310

DATA,12.1530,0.1061,38769,12.2591

DATA,12.1651,0.0774,38794,12.2425

DATA,11.7762,-0.0544,38818,11.7218

DATA,11.2474,0.0469,38843,11.2943

DATA,11.1944,0.0320,38867,11.2264

DATA,11.4914,-0.0472,38892,11.4441

DATA,12.5637,-0.0178,38916,12.5459

DATA,13.2476,-0.0058,38941,13.2418

DATA,13.0837,-0.0038,38966,13.0799

DATA,13.2575,-0.0764,38990,13.1812

DATA,13.7971,-0.0607,39027,13.7364

DATA,13.8105,-0.0169,39052,13.7936

DATA,13.2037,0.0635,39076,13.2672

DATA,13.0067,0.0239,39101,13.0307

DATA,12.3441,-0.0442,39125,12.2999

DATA,12.5351,0.0441,39150,12.5792

DATA,12.6865,0.0858,39174,12.7723

DATA,12.5469,0.0704,39199,12.6173

DATA,12.2857,0.0741,39223,12.3597

DATA,12.5299,-0.0164,39248,12.5136

DATA,12.7731,0.1322,39273,12.9052

DATA,13.0796,0.0167,39297,13.0963

DATA,12.6274,0.0819,39322,12.7094

DATA,12.1319,-0.0671,39346,12.0648

DATA,11.4097,0.0657,39383,11.4754

DATA,11.3507,0.0718,39408,11.4225

DATA,11.6174,0.0131,39432,11.6305

DATA,10.9423,0.0504,39457,10.9927

DATA,9.7494,0.1466,39481,9.8961

DATA,10.2545,0.0402,39506,10.2947

DATA,10.7973,0.0063,39530,10.8036

DATA,10.3103,-0.0001,39555,10.3102

DATA,9.6929,0.0423,39580,9.7351

DATA,10.5060,0.1378,39604,10.6438

DATA,11.1580,0.0766,39629,11.2347

DATA,11.3048,0.0727,39653,11.3775

DATA,11.1031,-0.0093,39678,11.0938

DATA,10.9115,0.0501,39702,10.9616

DATA,11.0590,0.0598,39739,11.1188

DATA,11.2168,0.0007,39764,11.2175

DATA,11.4751,0.0147,39788,11.4897

DATA,11.4961,-0.0753,39813,11.4209

DATA,11.1556,-0.0246,39837,11.1310

DATA,11.5508,0.1111,39862,11.6618

DATA,12.5798,0.0294,39887,12.6092

DATA,12.8462,0.0125,39911,12.8587

DATA,12.0673,0.0008,39936,12.0681

DATA,10.9651,-0.0664,39960,10.8987

DATA,10.4840,-0.0122,39985,10.4718

DATA,10.5832,-0.0529,40009,10.5303

DATA,10.4996,0.1203,40034,10.6199

DATA,10.5224,0.0945,40071,10.6169

DATA,10.0877,0.1464,40095,10.2342

DATA,10.0183,-0.0579,40120,9.9604

DATA,9.8015,0.0244,40144,9.8259

DATA,8.8173,0.0080,40169,8.8253

DATA,8.3661,0.0453,40194,8.4115

DATA,7.8140,0.1110,40218,7.9250

DATA,8.4368,-0.0939,40243,8.3428

DATA,8.7525,0.0303,40267,8.7827

DATA,8.0485,0.0255,40292,8.0740

DATA,7.7209,0.0193,40316,7.7402

DATA,8.4654,0.1136,40341,8.5790

DATA,9.0411,-0.0498,40366,8.9914

DATA,9.2033,0.0329,40390,9.2362

DATA,8.9475,-0.0829,40427,8.8646

DATA,9.3369,0.0717,40452,9.4086

DATA,9.7477,-0.0983,40476,9.6494

DATA,10.1117,0.1008,40501,10.2126

DATA,9.7532,0.0391,40525,9.7924

DATA,9.8721,-0.0205,40550,9.8516

DATA,10.0474,-0.0501,40574,9.9973

DATA,10.0829,0.0910,40599,10.1739

DATA,10.7199,0.0609,40623,10.7808

DATA,10.6898,0.0451,40648,10.7349

DATA,10.7034,0.0181,40673,10.7215

DATA,9.5337,-0.0752,40697,9.4585

DATA,9.6118,-0.0886,40722,9.5232

DATA,9.4671,0.1215,40759,9.5886

DATA,9.4870,0.0043,40783,9.4913

DATA,8.8125,0.1405,40808,8.9530

DATA,8.1219,-0.0372,40832,8.0847

DATA,7.2986,0.0066,40857,7.3053

DATA,6.8019,0.1020,40881,6.9039

DATA,7.5277,0.0756,40906,7.6033

DATA,7.5260,0.0106,40930,7.5366

DATA,7.6051,0.0499,40955,7.6550

DATA,7.5371,-0.0733,40980,7.4638

DATA,7.9786,0.0315,41004,8.0101

DATA,8.4637,0.1428,41029,8.6065

DATA,8.3978,0.1857,41053,8.5835

DATA,7.1664,0.0816,41078,7.2479

DATA,7.0879,-0.0442,41115,7.0438

DATA,7.1329,0.0870,41139,7.2199

DATA,6.5184,0.0662,41164,6.5846

DATA,5.9214,-0.0799,41188,5.8415

DATA,5.6352,0.0367,41213,5.6719

DATA,5.7643,-0.0439,41238,5.7203

DATA,6.3542,-0.0331,41262,6.3211

DATA,4.7390,-0.0878,41287,4.6513

DATA,3.2495,0.1272,41311,3.3767

DATA,2.0194,0.1186,41336,2.1380

DATA,1.1498,-0.0346,41360,1.1153

DATA,0.5157,-0.0345,41385,0.4812

DATA,0.4046,0.0265,41409,0.4310

DATA,0.3673,-0.0902,41434,0.2771

DATA,0.3381,0.0830,41471,0.4211

DATA,0.3845,0.0007,41495,0.3853

DATA,0.3438,-0.0787,41520,0.2651

DATA,0.2720,0.0268,41545,0.2989

DATA,0.3129,-0.1209,41569,0.1919

DATA,0.5867,0.0806,41594,0.6673

DATA,0.6287,-0.0937,41618,0.5350

DATA,0.9806,-0.0273,41643,0.9532

DATA,1.1055,0.1609,41667,1.2663

DATA,1.7073,0.0186,41692,1.7259

DATA,3.3916,0.1165,41717,3.5081

DATA,3.9161,0.0733,41741,3.9894

DATA,3.7485,0.1214,41766,3.8700

DATA,4.5399,0.0919,41802,4.6318

DATA,5.8214,0.0655,41827,5.8869

DATA,6.3395,0.0582,41852,6.3977

DATA,6.4636,-0.0426,41876,6.4210

DATA,6.7361,-0.0850,41901,6.6511

DATA,6.9483,-0.0408,41925,6.9075

DATA,7.1130,0.2029,41950,7.3159

DATA,6.1641,0.0955,41974,6.2596

DATA,5.9211,0.0687,41999,5.9899

DATA,6.2690,0.0312,42024,6.3002

DATA,6.7940,0.0354,42048,6.8293

DATA,7.5804,0.0623,42073,7.6427

DATA,7.4100,0.0686,42097,7.4786

DATA,5.8904,0.0484,42122,5.9388

DATA,3.2791,-0.0182,42159,3.2609

DATA,1.7422,-0.0953,42183,1.6470

DATA,1.2577,0.0424,42208,1.3001

DATA,1.0470,-0.0302,42232,1.0168

DATA,1.1960,-0.0253,42257,1.1708

DATA,1.8008,0.0081,42281,1.8089

DATA,2.6900,0.0299,42306,2.7199

DATA,3.9584,0.0753,42331,4.0337

DATA,4.5143,-0.0547,42355,4.4596

DATA,3.8482,-0.0639,42380,3.7842

DATA,4.8933,0.1243,42404,5.0176

DATA,6.7094,0.0183,42429,6.7277

DATA,7.9151,-0.0379,42453,7.8772

DATA,7.6201,-0.1346,42490,7.4855

DATA,7.2236,0.0514,42515,7.2751

DATA,7.7124,0.1699,42539,7.8823

DATA,8.0953,0.0031,42564,8.0984

DATA,8.3105,0.0454,42588,8.3559

DATA,8.5868,-0.0313,42613,8.5555

DATA,8.7928,-0.0930,42638,8.6998

DATA,10.4138,-0.0071,42662,10.4067

DATA,10.3579,0.0823,42687,10.4401

DATA,8.2952,-0.0023,42711,8.2929

DATA,5.8825,-0.0006,42736,5.8819

DATA,4.7222,0.0486,42760,4.7708

DATA,4.2151,-0.0109,42785,4.2041

DATA,3.8933,0.0167,42809,3.9100

DATA,4.4369,-0.0574,42846,4.3795

DATA,5.4258,0.0422,42871,5.4679

DATA,5.1852,0.0178,42895,5.2030

DATA,4.9459,-0.0167,42920,4.9291

DATA,4.5579,-0.0749,42945,4.4830

DATA,4.5609,0.0185,42969,4.5794

DATA,4.9707,0.0216,42994,4.9923

DATA,5.5577,-0.0001,43018,5.5577

DATA,6.0683,0.1335,43043,6.2019

DATA,7.0092,0.0795,43067,7.0887

DATA,8.0483,0.1339,43092,8.1822

DATA,9.0716,-0.0366,43117,9.0351

DATA,9.7602,0.0493,43141,9.8094

DATA,10.5079,-0.0271,43166,10.4808

DATA,10.3234,-0.0563,43203,10.2672

DATA,10.0644,0.0114,43227,10.0758

DATA,11.4304,0.0464,43252,11.4768

DATA,12.1177,0.0811,43276,12.1988

DATA,11.6801,0.0476,43301,11.7278

DATA,11.0420,0.0161,43325,11.0581

DATA,10.0701,-0.0702,43350,9.9999

DATA,8.3653,0.0032,43374,8.3685

DATA,6.5763,0.0462,43399,6.6224

DATA,5.3766,0.1164,43424,5.4930

DATA,4.4778,0.0411,43448,4.5189

DATA,2.1037,0.0431,43473,2.1468

DATA,0.4614,-0.0214,43497,0.4400

DATA,0.4070,0.0286,43534,0.4356

DATA,0.3662,0.1426,43559,0.5088

DATA,0.2875,-0.0255,43583,0.2620

DATA,0.2503,-0.1007,43608,0.1496

DATA,0.2120,-0.0252,43632,0.1868

DATA,0.3352,-0.0151,43657,0.3201

DATA,0.2440,0.1021,43681,0.3460

DATA,0.3757,0.1026,43706,0.4783

DATA,0.2503,-0.0103,43731,0.2400

DATA,0.2268,0.0471,43755,0.2739

DATA,0.3606,-0.0831,43780,0.2775

DATA,0.3473,0.0413,43804,0.3885

DATA,0.2778,0.0465,43829,0.3244

DATA,0.2735,0.0648,43853,0.3383

DATA,0.2519,-0.0008,43890,0.2511

DATA,0.1613,0.0023,43915,0.1636

DATA,0.2321,0.0184,43939,0.2505

DATA,0.3258,0.1547,43964,0.4805

DATA,0.2424,0.0618,43988,0.3042

DATA,0.1106,0.0861,44013,0.1967

DATA,0.2512,0.0279,44038,0.2790

DATA,0.2237,-0.0722,44062,0.1515

DATA,0.2705,0.0594,44087,0.3299

DATA,0.2680,-0.0331,44111,0.2349

DATA,0.2262,0.0614,44136,0.2876

DATA,0.1987,0.0100,44160,0.2087

DATA,0.2373,-0.0123,44185,0.2250

DATA,0.3058,-0.0368,44210,0.2690

DATA,0.1033,-0.0009,44246,0.1024

DATA,0.1637,0.0225,44271,0.1863

DATA,0.1516,-0.0135,44296,0.1381

DATA,0.2538,0.0173,44320,0.2711

DATA,0.3378,0.1036,44345,0.4414

DATA,0.0773,-0.0167,44369,0.0605

DATA,0.3110,0.0565,44394,0.3675

DATA,0.2258,0.0938,44418,0.3196

DATA,0.1700,-0.0928,44443,0.0772

DATA,0.2440,-0.0373,44467,0.2067

DATA,0.2102,0.0451,44492,0.2553

DATA,0.1388,-0.0045,44517,0.1344

DATA,0.2222,0.0349,44541,0.2571

DATA,0.1706,0.0263,44578,0.1970

DATA,0.2081,0.0404,44603,0.2485

DATA,0.1083,0.0855,44627,0.1938

DATA,0.1905,-0.0877,44652,0.1027

DATA,0.1949,-0.0838,44676,0.1111

DATA,0.2362,0.0027,44701,0.2390

DATA,0.1632,-0.0225,44725,0.1407

DATA,0.1259,0.0462,44750,0.1721

DATA,0.1606,0.0125,44775,0.1731

DATA,0.1425,0.0482,44799,0.1907

DATA,0.2809,-0.0692,44824,0.2117

DATA,0.1747,-0.0259,44848,0.1488

DATA,0.2259,-0.0396,44873,0.1863

DATA,0.2704,0.1398,44897,0.4103

DATA,0.2758,0.0874,44934,0.3632

DATA,0.1820,0.0826,44959,0.2647
DATA,0.2441,0.0594,44983,0.3035

DATA,0.2086,-0.0182,45008,0.1904

DATA,0.2257,-0.0172,45032,0.2086

DATA,0.2698,-0.0052,45057,0.2646

DATA,0.0497,0.0884,45082,0.1381

DATA,0.2644,-0.0041,45106,0.2603

DATA,0.2148,0.0023,45131,0.2170

DATA,0.3100,-0.0286,45155,0.2814

DATA,0.1653,0.0548,45180,0.2201

DATA,0.1902,0.0013,45204,0.1915

DATA,0.2390,-0.0262,45229,0.2129

DATA,0.2411,-0.1077,45254,0.1335

DATA,0.1998,0.0727,45290,0.2725

DATA,0.2378,0.0395,45315,0.2773

DATA,0.3166,0.0061,45340,0.3226

DATA,0.3171,-0.0465,45364,0.2706

DATA,0.2421,0.0527,45389,0.2948

DATA,0.2400,0.1803,45413,0.4204

DATA,0.2790,0.0433,45438,0.3224

DATA,0.2678,0.0244,45462,0.2922

DATA,0.2963,-0.0030,45487,0.2933

DATA,0.2235,-0.0156,45511,0.2079

DATA,0.2291,0.0626,45536,0.2917

DATA,0.2418,0.0212,45561,0.2630

DATA,0.2870,0.0026,45585,0.2896

DATA,0.2597,-0.1299,45622,0.1298

DATA,0.2353,0.0692,45647,0.3045

DATA,0.2441,-0.0368,45671,0.2073

DATA,0.1616,-0.0296,45696,0.1320

DATA,0.2923,-0.0672,45720,0.2251

DATA,0.3065,-0.0837,45745,0.2228

DATA,0.2553,0.0465,45769,0.3018

DATA,0.2291,0.1213,45794,0.3504

DATA,0.2236,0.1477,45819,0.3714

DATA,0.3040,0.0903,45843,0.3944

DATA,0.2479,-0.0135,45868,0.2344

DATA,0.3580,0.0347,45892,0.3927

DATA,0.2237,0.0831,45917,0.3068

DATA,0.3394,-0.0557,45941,0.2837

DATA,0.2784,0.0776,45978,0.3560

DATA,0.2190,0.0366,46003,0.2556

DATA,0.2843,0.0051,46027,0.2893

DATA,0.2583,0.0519,46052,0.3103

DATA,0.3090,-0.0419,46076,0.2670

DATA,0.3291,-0.0142,46101,0.3149

DATA,0.2730,0.0478,46126,0.3209

DATA,0.2523,0.1152,46150,0.3674

DATA,0.3296,-0.0079,46175,0.3217

DATA,0.2273,0.1007,46199,0.3280

DATA,0.2125,0.0129,46224,0.2255

DATA,0.3108,0.0634,46248,0.3742

DATA,0.1879,-0.0022,46273,0.1857

DATA,0.3042,0.1706,46310,0.4748

DATA,0.3224,-0.0362,46334,0.2862

DATA,0.2699,-0.0533,46359,0.2166

DATA,0.2278,-0.1417,46383,0.0861

DATA,0.4005,0.0378,46408,0.4384

DATA,0.3575,-0.1042,46433,0.2533

DATA,0.3280,0.1168,46457,0.4448

DATA,0.3030,-0.0016,46482,0.3014

DATA,0.2701,0.0942,46506,0.3642

DATA,0.3108,-0.0483,46531,0.2625

DATA,0.3740,-0.0153,46555,0.3587

DATA,0.2280,0.1148,46580,0.3428

DATA,0.2857,-0.0368,46605,0.2490

DATA,0.4222,0.0036,46629,0.4259

DATA,0.3255,-0.1245,46666,0.2010

DATA,0.3425,0.0912,46690,0.4336

DATA,0.4195,0.0060,46715,0.4255

DATA,0.2632,-0.0459,46740,0.2173

DATA,0.4269,0.1387,46764,0.5657

DATA,0.3216,0.0560,46789,0.3776

DATA,0.3179,0.1332,46813,0.4511

DATA,0.3400,-0.0340,46838,0.3060

DATA,0.3448,0.0082,46862,0.3530

DATA,0.2394,-0.0481,46887,0.1914

DATA,0.2896,0.0706,46912,0.3601

DATA,0.2216,-0.0616,46936,0.1600

DATA,0.4804,-0.0176,46961,0.4628

DATA,0.3840,0.0985,46985,0.4825

DATA,0.2309,0.0927,47022,0.3237

DATA,0.3206,0.1012,47047,0.4218

DATA,0.3423,0.0192,47071,0.3615

DATA,0.2961,0.0074,47096,0.3035

DATA,0.3189,0.1112,47120,0.4301

DATA,0.4511,0.0383,47145,0.4894

DATA,0.3000,0.1097,47169,0.4097

DATA,0.4169,-0.0566,47194,0.3603

DATA,0.3628,0.1409,47219,0.5037

DATA,0.3003,-0.0751,47243,0.2252

DATA,0.3579,0.0847,47268,0.4426

DATA,0.3934,-0.1010,47292,0.2924

DATA,0.2967,0.0414,47317,0.3381

DATA,0.2684,0.0011,47354,0.2694

DATA,0.3799,0.0053,47378,0.3852

DATA,0.3724,-0.0005,47403,0.3719

DATA,0.3872,-0.0003,47427,0.3869

DATA,0.2978,-0.0716,47452,0.2262

DATA,0.2399,0.1154,47476,0.3553

DATA,0.3009,0.0397,47501,0.3406

DATA,0.3199,0.0866,47526,0.4065

DATA,0.2862,-0.0170,47550,0.2692

DATA,0.3644,0.0757,47575,0.4401

DATA,0.2338,0.0409,47599,0.2748

DATA,0.4187,0.1326,47624,0.5513

DATA,0.3578,-0.0261,47648,0.3317

DATA,0.2590,0.0258,47673,0.2848

DATA,0.3704,0.0136,47710,0.3840

DATA,0.3537,0.0416,47734,0.3952

DATA,0.2905,0.1350,47759,0.4255

DATA,0.3210,-0.0444,47783,0.2766

DATA,0.3203,-0.0519,47808,0.2684

DATA,0.4073,-0.0335,47833,0.3739

DATA,0.2769,-0.0679,47857,0.2090
DATA,0.3716,0.1085,47882,0.4801

DATA,0.3740,0.0460,47906,0.4200

DATA,0.2893,-0.0389,47931,0.2503

DATA,0.3387,0.1039,47955,0.4427

DATA,0.3632,-0.0471,47980,0.3161

DATA,0.3244,-0.0025,48004,0.3219

DATA,0.3752,0.0096,48041,0.3848

DATA,0.3897,-0.0442,48066,0.3456

DATA,0.3232,0.0840,48090,0.4072

DATA,0.2066,0.0275,48115,0.2341

DATA,0.3268,0.0969,48140,0.4238

DATA,0.2833,-0.1212,48164,0.1621

DATA,0.2146,0.0992,48189,0.3138

DATA,0.2485,0.0052,48213,0.2536

DATA,0.2709,-0.0652,48238,0.2057

DATA,0.3386,0.0451,48262,0.3836

DATA,0.1577,0.1338,48287,0.2914

DATA,0.2045,0.1150,48311,0.3195

DATA,0.2996,-0.0197,48336,0.2799

DATA,0.1941,0.0554,48361,0.2496

DATA,0.3476,-0.0253,48397,0.3224

DATA,0.3549,0.0792,48422,0.4341

DATA,0.3720,-0.0178,48447,0.3541

