DATA,3.2756,0.0481,600393,3.3237

DATA,3.1942,0.1101,600418,3.3043

DATA,3.3173,0.0885,600443,3.4058

DATA,3.2986,0.0069,600467,3.3055

DATA,3.2801,0.2156,600492,3.4957

DATA,3.2602,0.2177,600516,3.4780

DATA,3.3506,0.1039,600553,3.4545

DATA,3.2640,0.0984,600578,3.3624

DATA,3.2362,0.0096,600602,3.2458

DATA,3.2412,0.2753,600627,3.5165

DATA,3.2423,0.1844,600651,3.4267

DATA,3.3340,0.0865,600676,3.4204

DATA,3.2596,0.1962,600700,3.4558

DATA,3.3542,0.1226,600725,3.4768

DATA,3.2301,0.2663,600749,3.4964

DATA,3.2463,0.2033,600774,3.4495

DATA,3.3205,0.1556,600799,3.4761

DATA,3.2873,0.1232,600823,3.4105

DATA,3.2097,0.0982,600848,3.3080

DATA,3.1646,0.2186,600885,3.3832

DATA,3.4020,0.0787,600909,3.4807

DATA,3.4153,0.1973,600934,3.6126

DATA,3.2226,0.1442,600958,3.3668

DATA,3.3157,0.1492,600983,3.4649

DATA,3.3069,-0.0331,601007,3.2738

DATA,3.2197,0.0390,601032,3.2587

DATA,3.2936,0.1219,601056,3.4154

DATA,3.2284,0.2228,601081,3.4512

DATA,3.2742,0.1987,601106,3.4728
DATA,3.2339,0.0402,601130,3.2741

DATA,3.2508,0.0772,601155,3.3280

DATA,3.2292,0.1867,601179,3.4160

DATA,3.3185,0.0754,601204,3.3939

DATA,3.2382,0.2408,601241,3.4790

DATA,3.2194,0.1191,601265,3.3385

DATA,3.3752,0.1396,601290,3.5148

DATA,3.1597,0.1282,601314,3.2880

DATA,3.1848,0.1338,601339,3.3186

DATA,3.3122,0.3325,601363,3.6447

DATA,3.3342,0.2275,601388,3.5617

DATA,3.1962,0.1733,601412,3.3695

DATA,3.3018,0.2132,601437,3.5150

DATA,3.2363,0.2591,601462,3.4953

DATA,3.3351,0.2101,601486,3.5452

DATA,3.3032,0.1179,601511,3.4211

DATA,3.3049,0.1565,601535,3.4614

DATA,3.3927,0.1484,601572,3.5411

DATA,3.2866,0.2447,601597,3.5313

DATA,3.2552,0.1900,601621,3.4452

DATA,3.3760,0.2503,601646,3.6263

DATA,3.2628,0.2178,601670,3.4806

DATA,3.4509,0.1560,601695,3.6069

DATA,3.3255,0.1756,601719,3.5012

DATA,3.3470,0.2220,601744,3.5690

DATA,3.2951,0.2205,601769,3.5157

DATA,3.3159,0.0837,601793,3.3996

DATA,3.2826,0.0871,601818,3.3697

DATA,3.3098,0.1476,601842,3.4574

DATA,3.2323,0.1149,601867,3.3472

DATA,3.3069,0.2835,601891,3.5903

DATA,3.1949,0.1627,601928,3.3577

DATA,3.2447,0.0679,601953,3.3125

DATA,3.2752,0.1552,601977,3.4303

DATA,3.3764,0.1818,602002,3.5583

DATA,3.1980,0.1684,602026,3.3664

DATA,3.3256,0.1765,602051,3.5021

DATA,3.2628,0.1659,602076,3.4288

DATA,3.3091,0.2412,602100,3.5502

DATA,3.2918,0.2251,602125,3.5168

DATA,3.3145,0.2328,602149,3.5474

DATA,3.2712,0.1164,602174,3.3876

DATA,
