DATA,0.2247,0.0736,43123,0.2984

DATA,0.0604,0.0576,43148,0.1181

DATA,0.2311,0.1083,43172,0.3393

DATA,0.0582,-0.0238,43197,0.0343

DATA,0.0619,-0.1221,43221,-0.0601

DATA,0.5762,0.0895,43246,0.6657

DATA,0.5159,-0.0488,43270,0.4671

DATA,0.5555,-0.0028,43295,0.5526

DATA,0.3078,-0.1767,43320,0.1311

DATA,0.1299,0.2091,43344,0.3390

DATA,-0.1115,-0.0494,43369,-0.1608

DATA,0.1406,0.0796,43393,0.2202

DATA,0.0685,0.1187,43418,0.1872

DATA,-1.3521,0.2043,43442,-1.1479

DATA,-2.0704,-0.0712,43479,-2.1416

DATA,-2.2321,0.1555,43504,-2.0765

DATA,-2.4127,-0.0612,43528,-2.4739

DATA,-2.5862,-0.0262,43553,-2.6124

DATA,-2.4606,-0.0296,43577,-2.4902

DATA,-1.8831,0.0827,43602,-1.8004

DATA,-1.5946,-0.0625,43627,-1.6571

DATA,-0.9890,0.1354,43651,-0.8536

DATA,-1.2426,0.1279,43676,-1.1146

DATA,-1.3957,-0.0282,43700,-1.4239

DATA,-1.0416,-0.1238,43725,-1.1654

DATA,-0.6650,0.0617,43749,-0.6033

DATA,-0.4868,0.0221,43774,-0.4648

DATA,-0.0199,0.1611,43811,0.1412

DATA,-0.2704,-0.0035,43835,-0.2740

DATA,-0.4559,-0.0474,43860,-0.5033

DATA,-0.4490,-0.0696,43884,-0.5186

DATA,-0.7028,0.1318,43909,-0.5710

DATA,-0.5037,0.0869,43933,-0.4167

DATA,-0.3812,0.0648,43958,-0.3164

DATA,-0.4179,0.0675,43983,-0.3504

DATA,-0.4763,-0.0055,44007,-0.4818

DATA,-0.6266,0.1156,44032,-0.5110

DATA,-0.7406,0.0789,44056,-0.6617

DATA,-0.6102,0.1624,44081,-0.4478

DATA,-0.3375,0.1083,44105,-0.2293

DATA,-0.0974,0.1063,44130,0.0089

DATA,-0.4713,0.1535,44167,-0.3178

DATA,-0.9194,0.1742,44191,-0.7452

DATA,-1.1634,0.0647,44216,-1.0987

DATA,-0.9144,-0.0702,44240,-0.9845

DATA,-0.4383,0.0398,44265,-0.3985

DATA,-0.2870,0.0845,44289,-0.2025

DATA,-0.3592,0.1507,44314,-0.2085
DATA,-0.4436,-0.0802,44339,-0.5238

DATA,-0.7429,-0.0323,44363,-0.7752

DATA,-1.0505,0.0652,44388,-0.9853

DATA,-0.9676,-0.0425,44412,-1.0100

DATA,-1.6160,-0.1132,44437,-1.7292

DATA,-1.5925,0.0497,44461,-1.5427

DATA,-1.4920,0.0523,44486,-1.4397

DATA,-1.6110,0.1230,44523,-1.4880

DATA,-1.9316,-0.0163,44547,-1.9479

DATA,-1.8634,0.1751,44572,-1.6883

DATA,-1.6712,0.2141,44596,-1.4571

DATA,-1.6680,-0.0094,44621,-1.6773

DATA,-1.5949,0.1104,44646,-1.4845

DATA,-1.6574,-0.0412,44670,-1.6987

DATA,-1.7565,0.0547,44695,-1.7018

DATA,-1.7490,0.0763,44719,-1.6727

DATA,-1.8022,0.0053,44744,-1.7969

DATA,-1.5847,0.0181,44768,-1.5667

DATA,-1.7121,-0.0665,44793,-1.7786

DATA,-1.6567,-0.0185,44817,-1.6751

DATA,-1.6033,0.1253,44854,-1.4780

DATA,-1.8025,-0.0017,44879,-1.8043

DATA,-1.9506,0.0589,44903,-1.8916

DATA,-1.7578,-0.1189,44928,-1.8767

DATA,-1.6949,0.1927,44953,-1.5022

DATA,-2.7048,0.1126,44977,-2.5922

DATA,-2.9720,-0.0355,45002,-3.0075

DATA,-2.8306,0.0453,45026,-2.7852

DATA,-2.7040,0.1114,45051,-2.5926

DATA,-2.5526,-0.0579,45075,-2.6106

DATA,-0.6624,0.0418,45100,-0.6205

DATA,-1.3532,0.2860,45124,-1.0672

DATA,-3.9040,-0.0417,45149,-3.9457

DATA,-5.1081,0.0316,45173,-5.0765

DATA,-5.1898,-0.0591,45210,-5.2489

DATA,-3.5132,-0.0866,45235,-3.5998

DATA,-0.6657,0.0196,45259,-0.6461

DATA,4.2536,-0.0068,45284,4.2468

DATA,9.6260,0.0186,45309,9.6447

DATA,16.2405,0.1162,45333,16.3567

DATA,21.4464,0.0554,45358,21.5018

DATA,27.9720,0.1123,45382,28.0842

DATA,29.6455,0.1377,45407,29.7832

DATA,32.3461,-0.0675,45431,32.2786

DATA,44.2783,-0.0846,45456,44.1936

DATA,53.4551,0.1550,45480,53.6101

DATA,58.5760,0.2552,45505,58.8313

DATA,57.6565,0.0941,45542,57.7507

DATA,54.5285,-0.0542,45566,54.4744

DATA,55.8457,-0.0232,45591,55.8225

DATA,64.0693,0.2014,45615,64.2707

DATA,70.6936,0.0666,45640,70.7601

DATA,69.4286,0.0471,45665,69.4757

DATA,68.0023,0.1386,45689,68.1408

DATA,71.9910,0.0321,45714,72.0230

DATA,77.3211,0.0940,45738,77.4151

DATA,83.5125,0.0688,45763,83.5813

DATA,85.5900,0.1122,45787,85.7023

DATA,83.7403,0.0447,45812,83.7850

DATA,79.9966,-0.0362,45837,79.9604

DATA,78.6643,-0.0207,45861,78.6435

DATA,79.9410,-0.0321,45898,79.9089

DATA,81.4074,0.1295,45922,81.5370

DATA,77.5746,0.1095,45947,77.6842

DATA,55.3307,-0.0983,45972,55.2324

DATA,33.1128,-0.1270,45996,32.9858

DATA,21.1811,0.1393,46021,21.3204

DATA,15.2056,0.0737,46045,15.2793

DATA,11.7646,0.0321,46070,11.7967

DATA,8.1986,0.1700,46094,8.3686

DATA,5.8238,0.2109,46119,6.0347

DATA,5.0559,0.1594,46143,5.2153

DATA,4.7761,0.0186,46168,4.7947

DATA,2.9227,-0.0366,46193,2.8861

DATA,2.0958,0.0226,46217,2.1183

DATA,1.7481,0.1093,46254,1.8574

DATA,-2.3426,0.2848,46279,-2.0578

DATA,-3.9593,-0.2233,46303,-4.1825

DATA,-3.6466,0.1033,46328,-3.5433

DATA,-4.6100,0.0952,46352,-4.5148

DATA,-5.2791,0.0071,46377,-5.2720

DATA,-6.1591,-0.0253,46401,-6.1844

DATA,-5.0084,-0.1205,46426,-5.1289

DATA,-2.6531,0.0091,46450,-2.6440

DATA,0.2792,0.0218,46475,0.3010

DATA,4.8318,-0.0368,46499,4.7950

DATA,8.1583,0.1833,46524,8.3416

DATA,9.9349,0.0912,46549,10.0261

DATA,11.5079,-0.1551,46585,11.3528

DATA,12.7112,0.1478,46610,12.8590

DATA,14.3398,0.1537,46635,14.4935

DATA,15.6341,0.1021,46659,15.7362

DATA,16.5439,0.0321,46684,16.5760

DATA,17.0184,-0.0874,46708,16.9310

DATA,18.4892,0.0355,46733,18.5247

DATA,20.4203,0.0241,46757,20.4443

DATA,22.4618,0.1210,46782,22.5828

DATA,23.5554,-0.1149,46806,23.4405

DATA,25.0495,-0.0865,46831,24.9630

DATA,23.8404,0.1097,46855,23.9501

DATA,22.1198,0.0646,46880,22.1844

DATA,21.2309,0.0123,46905,21.2432

DATA,22.0068,0.0585,46941,22.0653

DATA,22.0355,-0.0022,46966,22.0333

DATA,21.6265,0.0962,46991,21.7227

DATA,22.6215,0.1161,47015,22.7375

DATA,24.9204,0.0701,47040,24.9905

DATA,28.2847,0.1084,47064,28.3931

DATA,28.3706,0.1051,47089,28.4758

DATA,27.0929,0.0826,47113,27.1756

DATA,27.1184,0.1374,47138,27.2558

DATA,27.0193,0.1021,47162,27.1213

DATA,26.9423,-0.0062,47187,26.9362

DATA,28.0200,0.0414,47211,28.0614

DATA,31.7695,0.0118,47236,31.7813

DATA,35.6743,0.0623,47261,35.7365

DATA,37.1951,-0.0361,47297,37.1590

DATA,36.0827,0.0150,47322,36.0977

DATA,33.9576,0.2361,47347,34.1936

DATA,32.4774,0.0179,47371,32.4953

DATA,31.9752,0.1144,47396,32.0896

DATA,31.7472,0.1061,47420,31.8533

DATA,31.9299,0.0851,47445,32.0150

DATA,32.0903,0.0922,47469,32.1824

DATA,31.6670,-0.0390,47494,31.6280

DATA,32.3446,0.0011,47518,32.3456

DATA,33.1122,0.0522,47543,33.1644

DATA,33.9665,-0.0543,47567,33.9122

DATA,34.0613,0.0608,47592,34.1221

DATA,33.9187,0.0652,47629,33.9838

DATA,33.9676,0.0297,47653,33.9973

DATA,34.7834,0.1203,47678,34.9037

DATA,34.3632,-0.0585,47703,34.3047

DATA,33.6483,-0.0869,47727,33.5614

DATA,33.0769,0.0808,47752,33.1577

DATA,33.7973,0.0397,47776,33.8370

DATA,34.4855,0.0231,47801,34.5086

DATA,34.4352,0.0934,47825,34.5286

DATA,35.0572,0.1008,47850,35.1580

DATA,36.4594,0.1179,47874,36.5774

DATA,39.3478,0.0572,47899,39.4050

DATA,41.2531,-0.0625,47923,41.1907

DATA,44.1666,0.0033,47948,44.1698

DATA,46.4080,-0.0473,47985,46.3607

DATA,47.9816,0.0486,48009,48.0302

DATA,47.5406,0.0168,48034,47.5575

DATA,47.6002,0.1577,48059,47.7579

DATA,48.8146,0.0942,48083,48.9088

DATA,50.1219,0.0977,48108,50.2196

DATA,51.5014,0.0392,48132,51.5406

DATA,51.6541,0.0496,48157,51.7037

DATA,50.9841,-0.0170,48181,50.9671

DATA,50.6300,-0.0189,48206,50.6110

DATA,50.4500,-0.0514,48230,50.3986

DATA,50.4971,-0.0422,48255,50.4549

DATA,50.5667,0.1184,48279,50.6850

DATA,50.4996,0.1771,48316,50.6767

DATA,50.8710,0.0194,48341,50.8903

DATA,52.1680,0.0881,48365,52.2561

DATA,52.8081,0.0866,48390,52.8946

DATA,52.5235,0.0907,48415,52.6142

DATA,52.2851,-0.0381,48439,52.2471

DATA,53.2168,0.0342,48464,53.2510

DATA,54.6778,0.1501,48488,54.8278

DATA,54.9564,0.2452,48513,55.2017

DATA,55.1119,0.0570,48537,55.1689

DATA,55.5392,0.1934,48562,55.7326

DATA,54.8745,0.0507,48586,54.9253

DATA,53.0380,0.0055,48611,53.0436

DATA,45.3571,-0.0356,48636,45.3215

DATA,38.7970,0.0582,48672,38.8552

DATA,35.9925,0.0094,48697,36.0019

DATA,36.8484,-0.0509,48721,36.7975

DATA,39.3087,-0.0762,48746,39.2325

DATA,42.5201,0.0441,48771,42.5642

DATA,40.3937,0.0565,48795,40.4502

DATA,33.7671,0.1541,48820,33.9211

DATA,27.7439,0.0310,48844,27.7749

DATA,23.2632,-0.0639,48869,23.1993

DATA,18.6361,0.0683,48893,18.7043

DATA,13.4243,0.0657,48918,13.4900

DATA,8.5016,0.0972,48942,8.5987

DATA,5.5767,-0.0107,48967,5.5659

DATA,4.4976,0.0472,48992,4.5447

DATA,5.3370,0.0004,49028,5.3374
DATA,7.3807,0.0614,49053,7.4421

DATA,7.6273,0.1028,49078,7.7300

DATA,7.6958,-0.0768,49102,7.6189

DATA,15.4099,0.2189,49127,15.6288

DATA,25.8140,0.0739,49151,25.8879

DATA,31.1955,0.1683,49176,31.3639

DATA,34.2222,-0.0058,49200,34.2164

DATA,37.6750,-0.0614,49225,37.6136

DATA,39.9019,0.0091,49249,39.9110

DATA,43.0068,0.0270,49274,43.0338

DATA,47.8816,0.0426,49299,47.9242

DATA,53.6427,0.0229,49323,53.6656

DATA,57.5617,-0.0293,49360,57.5325

DATA,58.6190,-0.0374,49384,58.5816

DATA,59.6795,-0.0792,49409,59.6003

DATA,61.6984,0.1715,49434,61.8699

DATA,61.6680,-0.0086,49458,61.6593

DATA,60.9950,-0.0342,49483,60.9609

DATA,60.7179,0.0543,49507,60.7722

DATA,61.1432,-0.0038,49532,61.1393
DATA,61.5117,0.1668,49556,61.6785

DATA,63.3824,0.0054,49581,63.3879

DATA,67.5216,-0.1228,49605,67.3988

DATA,73.8946,0.0286,49630,73.9232

DATA,60.2221,0.1938,49655,60.4159

DATA,35.2203,-0.1382,49679,35.0821

DATA,16.0232,-0.1490,49716,15.8742

DATA,9.4213,0.3506,49740,9.7720

DATA,4.5784,0.4195,49765,4.9979

DATA,-1.6725,0.0152,49790,-1.6573

DATA,-2.0762,-0.1163,49814,-2.1924

DATA,-1.8269,0.2164,49839,-1.6105

DATA,-1.7757,-0.0110,49863,-1.7867

DATA,-1.6795,0.0840,49888,-1.5955

DATA,-1.7969,-0.0169,49912,-1.8139

DATA,-1.6594,0.1044,49937,-1.5550

DATA,-1.8009,0.0908,49961,-1.7102

DATA,-1.7555,0.0018,49986,-1.7536

DATA,-1.6795,0.0082,50011,-1.6713

DATA,-1.7025,-0.0164,50035,-1.7189

DATA,-1.7805,0.0945,50072,-1.6860

DATA,-1.7221,0.0552,50097,-1.6670

DATA,-1.7452,0.2270,50121,-1.5182

DATA,-0.9925,0.1330,50146,-0.8595

DATA,-0.5620,-0.0239,50170,-0.5859

DATA,-1.1365,-0.1010,50195,-1.2375

DATA,-1.7834,0.1265,50219,-1.6569

DATA,-2.0718,0.1269,50244,-1.9449

DATA,-2.2340,0.0167,50268,-2.2173

DATA,-1.7300,-0.0016,50293,-1.7316

DATA,-1.0498,-0.0408,50318,-1.0907

DATA,-0.5849,0.0599,50342,-0.5250

DATA,-0.4224,0.0269,50367,-0.3955

DATA,-0.2831,0.1172,50403,-0.1660

DATA,-0.5108,-0.0082,50428,-0.5190

DATA,-0.6670,-0.0799,50453,-0.7470

DATA,-0.7577,0.0965,50477,-0.6612

DATA,-0.9180,-0.0029,50502,-0.9209

DATA,-0.7654,0.1407,50526,-0.6246

DATA,-0.3812,0.1022,50551,-0.2790

DATA,-0.4090,0.0027,50575,-0.4062

DATA,-0.6021,0.1529,50600,-0.4493

DATA,-1.1327,0.0342,50624,-1.0985

DATA,-1.5791,0.1627,50649,-1.4164

DATA,-1.6157,0.0590,50674,-1.5567
DATA,-1.6990,-0.1092,50698,-1.8082

DATA,-1.6431,0.0533,50723,-1.5898

DATA,-1.5614,0.0650,50760,-1.4964
DATA,-1.5221,0.0814,50784,-1.4407

DATA,-1.6962,0.0803,50809,-1.6160

DATA,-1.6205,0.0633,50833,-1.5572
DATA,-1.8374,0.0594,50858,-1.7780

DATA,-1.6419,0.1651,50882,-1.4768

DATA,-1.4286,-0.0336,50907,-1.4622

DATA,-1.6083,0.1546,50931,-1.4538

DATA,-1.2997,-0.0293,50956,-1.3290

DATA,-1.1692,0.0257,50981,-1.1435

DATA,-0.9236,-0.0239,51005,-0.9475

DATA,-0.9309,0.0122,51030,-0.9187

