DATA,11.4096,-0.0376,62944,11.3720

DATA,11.3760,-0.0955,62980,11.2805

DATA,11.2816,-0.0370,63005,11.2446
DATA,11.3798,0.0696,63030,11.4494

DATA,11.3673,0.0662,63054,11.4335

DATA,11.3617,-0.0224,63079,11.3393

DATA,11.4079,-0.0401,63103,11.3679
DATA,11.3401,-0.0792,63128,11.2609

DATA,11.3420,0.0078,63153,11.3498

DATA,11.3497,0.0493,63177,11.3991

DATA,11.4600,0.0001,63202,11.4601
DATA,11.3556,-0.0264,63227,11.3292

DATA,11.2936,0.1194,63251,11.4130

DATA,11.2818,-0.0842,63276,11.1976

DATA,11.4111,0.0578,63313,11.4689

DATA,11.3324,-0.0525,63337,11.2799

DATA,11.3354,-0.0225,63362,11.3130

DATA,11.3749,-0.0222,63386,11.3527

DATA,11.3339,-0.0356,63411,11.2983

DATA,11.3556,0.1615,63436,11.5171

DATA,11.3278,0.0562,63460,11.3840

DATA,11.3710,0.0408,63485,11.4118

DATA,11.4014,-0.1396,63509,11.2617

DATA,11.3569,0.0421,63534,11.3989
DATA,11.3906,0.0780,63559,11.4686

DATA,11.4227,0.0429,63583,11.4657
DATA,11.3743,-0.0211,63608,11.3532

DATA,11.4132,0.2149,63632,11.6281

DATA,11.3730,-0.0165,63669,11.3565

DATA,11.3658,0.1156,63694,11.4815

DATA,11.4509,-0.0877,63719,11.3632

DATA,11.3295,0.0305,63743,11.3600

DATA,11.3414,-0.0488,63768,11.2926

DATA,11.3588,0.1569,63792,11.5157

DATA,11.3479,0.0141,63817,11.3620

DATA,11.4306,-0.0128,63842,11.4178

DATA,11.3892,-0.0386,63866,11.3506

DATA,11.3832,0.0100,63891,11.3932

DATA,11.3963,-0.0604,63915,11.3359

DATA,11.2939,-0.0393,63940,11.2546

DATA,11.3717,0.0525,63965,11.4242

DATA,11.4721,0.0306,63989,11.5026

DATA,11.3006,-0.0436,64026,11.2570

DATA,11.4934,0.0057,64051,11.4991

DATA,11.3840,-0.0178,64075,11.3662

DATA,11.3743,0.0051,64100,11.3794

DATA,11.3608,-0.0338,64125,11.3270

DATA,11.3519,0.0625,64149,11.4145

DATA,11.2964,0.1457,64174,11.4421
DATA,11.3788,-0.0201,64198,11.3588

DATA,11.4377,-0.0184,64223,11.4193

DATA,11.3970,-0.1692,64248,11.2278

DATA,11.4196,-0.0123,64272,11.4073

DATA,11.3313,0.0013,64297,11.3326

DATA,11.3722,-0.0513,64321,11.3209

DATA,11.4084,-0.0963,64346,11.3121

DATA,11.4019,-0.0809,64383,11.3210

DATA,11.4564,-0.0420,64407,11.4144

DATA,11.3501,-0.0967,64432,11.2534

DATA,11.3890,0.1195,64457,11.5085

DATA,11.4648,0.0436,64481,11.5084

DATA,11.5407,0.0792,64506,11.6199

DATA,11.4100,0.0586,64530,11.4686
DATA,11.3659,-0.0785,64555,11.2874

DATA,11.4198,0.0374,64580,11.4572

DATA,11.3754,0.0109,64604,11.3863

DATA,11.4354,-0.0438,64629,11.3916

DATA,11.3737,0.0718,64654,11.4456
DATA,11.4187,0.0376,64678,11.4563

DATA,11.2661,0.0211,64715,11.2872

DATA,11.3920,-0.0775,64740,11.3145
DATA,11.3777,0.0544,64764,11.4320

DATA,11.3628,-0.0180,64789,11.3448

DATA,11.3933,0.1409,64813,11.5343

DATA,11.4023,-0.0322,64838,11.3701

DATA,11.3895,-0.0302,64863,11.3594

DATA,11.4920,0.0459,64887,11.5379

DATA,11.3701,-0.0064,64912,11.3638

DATA,11.2742,-0.0252,64936,11.2490

DATA,11.3571,-0.0071,64961,11.3500

DATA,11.3096,-0.0673,64986,11.2423
DATA,11.3752,-0.0328,65010,11.3423

DATA,11.3176,0.0253,65035,11.3428

DATA,11.4008,-0.0722,65072,11.3286

DATA,11.3893,0.0359,65096,11.4252
DATA,11.3347,0.1183,65121,11.4530

DATA,11.3422,-0.0037,65146,11.3386

DATA,11.4791,-0.0269,65170,11.4522

DATA,11.3449,0.0539,65195,11.3988

DATA,11.4233,0.0327,65219,11.4560

DATA,11.3521,0.0100,65244,11.3621
DATA,11.3300,0.1365,65269,11.4665

DATA,11.3649,0.0149,65293,11.3798

DATA,11.3668,0.0105,65318,11.3774
DATA,11.3547,0.1211,65342,11.4757

DATA,11.4248,-0.0075,65367,11.4173

DATA,11.3783,-0.0341,65392,11.3442

DATA,11.3866,0.0017,65429,11.3883

DATA,11.3455,0.0064,65453,11.3520

DATA,11.3208,-0.0229,65478,11.2979

DATA,11.3557,-0.0858,65502,11.2698

DATA,11.4445,-0.0423,65527,11.4022

DATA,11.3588,-0.0437,65552,11.3151

DATA,11.3002,0.0832,65576,11.3834

DATA,11.3253,-0.0168,65601,11.3085

DATA,11.2855,0.0625,65625,11.3480

DATA,11.4227,0.0113,65650,11.4340

DATA,11.4085,-0.0299,65675,11.3786

DATA,11.3245,-0.0331,65699,11.2914

DATA,11.3711,0.0497,65724,11.4209

DATA,11.4486,0.0488,65748,11.4974

DATA,11.3995,0.0207,65785,11.4202

DATA,11.3203,0.0869,65810,11.4072

DATA,11.2858,-0.0058,65834,11.2801

DATA,11.3790,0.0319,65859,11.4110

DATA,11.3843,0.0220,65884,11.4063

DATA,11.3809,0.0690,65908,11.4499

DATA,11.3818,0.1555,65933,11.5373
DATA,11.3025,-0.1637,65958,11.1388

DATA,11.3811,0.0014,65982,11.3824

DATA,11.4037,0.0625,66007,11.4662

DATA,11.4629,-0.0575,66031,11.4054

DATA,11.3308,0.0080,66056,11.3388

DATA,11.2987,0.0367,66081,11.3355

DATA,11.3361,0.0008,66105,11.3369

DATA,11.4000,-0.0756,66142,11.3244

DATA,11.3255,-0.0279,66167,11.2976

DATA,11.4170,0.0604,66191,11.4774

DATA,11.4313,0.0048,66216,11.4361
DATA,11.3629,0.0635,66240,11.4265

DATA,11.3550,0.0307,66265,11.3857

DATA,11.3635,0.0859,66290,11.4494

DATA,11.3860,-0.1295,66314,11.2564
DATA,11.3261,0.0304,66339,11.3565

DATA,11.3971,0.0007,66363,11.3977

DATA,11.3452,0.0109,66388,11.3562
DATA,11.3713,-0.0198,66413,11.3514

DATA,11.3296,0.0416,66437,11.3712

DATA,11.4682,-0.0514,66474,11.4168

DATA,11.2762,0.1556,66499,11.4318

DATA,11.3912,0.0037,66523,11.3949
DATA,11.3288,0.0343,66548,11.3631

DATA,11.3437,0.0189,66573,11.3627

DATA,11.3870,0.0251,66597,11.4121
DATA,11.3988,-0.0369,66622,11.3620

DATA,11.4053,0.0644,66646,11.4697

DATA,11.3212,-0.0027,66671,11.3184

DATA,11.3889,0.0377,66696,11.4266
DATA,11.3046,-0.0280,66720,11.2766

DATA,11.3450,-0.0102,66745,11.3348

DATA,11.4108,-0.0464,66769,11.3644

DATA,11.4205,0.0324,66794,11.4529

DATA,11.4323,-0.1718,66831,11.2605

DATA,11.4395,0.0451,66856,11.4845
DATA,11.4737,-0.1387,66880,11.3350

DATA,11.3656,0.0826,66905,11.4482

DATA,11.3318,0.0002,66929,11.3320
DATA,11.3757,-0.0413,66954,11.3344

DATA,11.1461,0.0432,66979,11.1893

DATA,11.2530,0.0508,67003,11.3038
DATA,11.1597,-0.0223,67028,11.1374

DATA,11.0507,-0.0385,67052,11.0122

DATA,10.6460,0.1853,67077,10.8313

DATA,11.9744,-0.0684,67102,11.9060

DATA,14.6274,0.2027,67126,14.8301

DATA,15.1896,0.0391,67151,15.2287

DATA,16.6293,-0.0742,67188,16.5551
DATA,17.9848,0.0193,67212,18.0041

DATA,19.1625,0.0667,67237,19.2293

DATA,18.9516,0.0488,67262,19.0004
DATA,20.2283,-0.0390,67286,20.1892

DATA,21.4681,0.0141,67311,21.4821

DATA,20.3568,-0.0274,67335,20.3294

DATA,19.4756,-0.0687,67360,19.4068

DATA,20.1220,-0.1014,67385,20.0206

DATA,22.9830,-0.0337,67409,22.9493

DATA,23.5263,-0.0749,67434,23.4514

DATA,20.5346,0.0758,67458,20.6104
DATA,21.4974,0.0292,67483,21.5266

DATA,23.9004,0.0518,67508,23.9522

DATA,24.9599,0.0186,67545,24.9785

DATA,22.2862,0.0696,67569,22.3558

DATA,20.4922,-0.0174,67594,20.4748
DATA,22.3517,0.0341,67618,22.3858

DATA,23.6313,-0.0469,67643,23.5844

DATA,22.3813,0.0062,67668,22.3875

DATA,18.7369,0.0799,67692,18.8168
DATA,16.2518,0.0006,67717,16.2525

DATA,15.2291,-0.0188,67741,15.2103

DATA,14.4668,-0.0039,67766,14.4629

DATA,12.6136,-0.0973,67791,12.5164

DATA,11.3311,-0.0404,67815,11.2908

DATA,11.2840,0.0269,67840,11.3110
DATA,11.4330,0.0464,67864,11.4794

DATA,11.4952,0.0218,67901,11.5170

DATA,11.5770,0.0089,67926,11.5859
DATA,11.3929,0.0679,67950,11.4609

DATA,11.4739,0.1083,67975,11.5822

DATA,11.4097,0.0338,68000,11.4435

DATA,11.4861,0.0012,68024,11.4873

DATA,11.3517,0.0056,68049,11.3573
DATA,11.2334,-0.0377,68073,11.1957

DATA,11.2325,-0.0565,68098,11.1760

DATA,13.1521,-0.0444,68123,13.1078

DATA,13.2292,-0.0101,68147,13.2192

DATA,13.0280,-0.0073,68172,13.0207

DATA,14.0462,-0.0461,68196,14.0001

DATA,15.8378,-0.1245,68221,15.7133

DATA,18.1822,-0.0290,68258,18.1532

DATA,18.9656,-0.0135,68283,18.9521

DATA,19.4866,0.1093,68307,19.5958

DATA,20.2117,-0.0821,68332,20.1296

DATA,20.1888,0.1531,68356,20.3418

DATA,19.8553,-0.0305,68381,19.8248
DATA,18.4745,-0.0188,68406,18.4557

DATA,15.6722,0.0892,68430,15.7613

DATA,12.9562,0.1161,68455,13.0723

DATA,10.9445,0.0739,68479,11.0185

DATA,10.5140,0.0755,68504,10.5895

DATA,11.3848,-0.0467,68529,11.3381

DATA,11.5195,0.0308,68553,11.5503

DATA,11.5256,0.0221,68590,11.5477

DATA,11.3976,0.1163,68615,11.5139

DATA,11.5328,-0.0174,68639,11.5154

DATA,11.7073,0.1413,68664,11.8485

DATA,11.5908,-0.0826,68689,11.5082

DATA,11.0409,-0.0117,68713,11.0292

DATA,11.5507,-0.1406,68738,11.4101

DATA,12.1029,-0.0677,68762,12.0353

DATA,12.9526,-0.0303,68787,12.9223

DATA,13.8781,0.0695,68812,13.9476

DATA,14.7566,-0.0402,68836,14.7164

DATA,13.9892,0.0192,68861,14.0084

DATA,13.3210,0.0678,68885,13.3888

DATA,14.7452,0.0734,68910,14.8186

DATA,16.7611,0.0067,68947,16.7678

DATA,18.0586,-0.0736,68971,17.9850

DATA,18.1763,0.0411,68996,18.2174
DATA,17.9354,0.0023,69021,17.9377

DATA,19.4756,-0.0734,69045,19.4022
DATA,21.6374,0.0156,69070,21.6530

DATA,22.3172,0.0492,69094,22.3664

DATA,19.9773,0.0023,69119,19.9796
DATA,19.1351,0.0402,69144,19.1752

DATA,20.9175,-0.1587,69168,20.7588
DATA,22.0521,0.0594,69193,22.1115

DATA,20.9535,-0.0037,69218,20.9498
DATA,20.9354,0.0762,69242,21.0116

DATA,21.1648,0.0676,69267,21.2325

DATA,22.2772,-0.0755,69304,22.2017
DATA,22.1578,0.0861,69328,22.2438

DATA,21.4281,-0.0072,69353,21.4209

DATA,21.5247,-0.0106,69377,21.5141

DATA,23.8220,0.0322,69402,23.8542

DATA,25.1190,-0.1759,69427,24.9431
DATA,23.7039,0.0026,69451,23.7065

DATA,21.7301,0.0406,69476,21.7707

DATA,20.8101,0.0131,69500,20.8232

DATA,21.4324,0.0261,69525,21.4585

DATA,21.4328,-0.0226,69550,21.4102

DATA,20.3619,0.0009,69574,20.3628

DATA,19.5871,-0.0332,69599,19.5538

DATA,20.3772,-0.0948,69623,20.2824

DATA,20.8987,0.0589,69660,20.9576

DATA,19.3568,0.0316,69685,19.3884

DATA,16.6879,0.0135,69710,16.7014

DATA,15.7003,0.0160,69734,15.7163

DATA,15.8617,-0.0623,69759,15.7994

DATA,14.4886,-0.0237,69783,14.4649

DATA,12.4354,-0.1486,69808,12.2869
DATA,11.7332,-0.0323,69833,11.7009

DATA,11.5905,-0.0627,69857,11.5278

DATA,11.4847,-0.0067,69882,11.4781

DATA,11.6060,0.0714,69906,11.6774

DATA,11.5606,0.0857,69931,11.6463

DATA,11.5772,0.0864,69956,11.6636

DATA,11.6210,0.0433,69980,11.6642

DATA,11.5541,-0.0081,70017,11.5461
DATA,11.8111,-0.0061,70042,11.8050

DATA,14.5387,-0.0102,70066,14.5286

DATA,16.5466,-0.0043,70091,16.5423

DATA,16.3632,-0.0669,70116,16.2963

DATA,17.1645,-0.0318,70140,17.1326
DATA,18.3814,-0.0843,70165,18.2972

DATA,19.2244,-0.1216,70189,19.1028
DATA,19.3210,0.1074,70214,19.4283

DATA,18.1875,0.1373,70239,18.3248
DATA,17.6780,-0.0498,70263,17.6282

DATA,18.7376,-0.1299,70288,18.6077

DATA,20.4846,-0.0307,70312,20.4539

DATA,21.9068,0.0244,70349,21.9311

DATA,21.8345,0.0509,70374,21.8854

DATA,21.7626,-0.0834,70399,21.6792

DATA,22.6541,0.0424,70423,22.6965

DATA,23.8524,-0.0369,70448,23.8155
DATA,24.1222,-0.0275,70472,24.0946

DATA,23.1696,0.0552,70497,23.2248

DATA,23.1682,0.0144,70522,23.1826

DATA,24.2762,-0.0281,70546,24.2481

DATA,25.1375,-0.0465,70571,25.0910

DATA,23.7588,0.0749,70595,23.8336

DATA,21.7884,0.0124,70620,21.8008
DATA,21.7030,-0.0045,70645,21.6986

DATA,21.7283,-0.0341,70669,21.6943

DATA,18.5114,0.0181,70706,18.5294
DATA,14.0683,0.1363,70731,14.2046

DATA,13.1070,0.0222,70755,13.1292

DATA,14.1493,-0.0943,70780,14.0550

DATA,13.0742,0.0805,70804,13.1546

DATA,10.6119,0.0065,70829,10.6184

DATA,9.5786,-0.1606,70854,9.4179

DATA,11.3281,0.0067,70878,11.3348

DATA,11.6262,0.0388,70903,11.6650

DATA,11.6616,0.0312,70928,11.6928

DATA,11.5390,0.0790,70952,11.6180
DATA,11.4905,0.0063,70977,11.4968

DATA,11.4586,-0.0147,71001,11.4439

DATA,12.1980,-0.0264,71026,12.1716

DATA,14.9110,0.0709,71063,14.9820
DATA,15.9351,-0.0442,71087,15.8909

DATA,16.0604,-0.1076,71112,15.9528

DATA,18.0616,-0.1139,71137,17.9477

DATA,20.5633,-0.0556,71161,20.5077

DATA,22.1720,0.0656,71186,22.2376

DATA,22.1561,0.0358,71210,22.1919

DATA,21.7238,-0.0155,71235,21.7084

DATA,21.9281,0.0783,71260,22.0064

DATA,21.9172,-0.0386,71284,21.8787

DATA,21.3768,0.0694,71309,21.4462

DATA,20.7940,0.0367,71333,20.8308

DATA,20.7464,0.0016,71358,20.7480
DATA,20.5176,0.0217,71383,20.5392

DATA,20.2570,-0.0307,71420,20.2262

DATA,19.2133,-0.0054,71444,19.2079

DATA,15.8615,-0.0757,71469,15.7857

DATA,13.1806,-0.0543,71493,13.1263

DATA,11.6714,-0.0337,71518,11.6377
DATA,11.6488,-0.0308,71543,11.6181

DATA,11.6521,-0.0222,71567,11.6299

DATA,11.6029,-0.0267,71592,11.5762
DATA,11.5214,0.0128,71616,11.5343

DATA,11.5494,-0.0935,71641,11.4558
DATA,11.7729,-0.1134,71666,11.6595

DATA,10.9757,0.1564,71690,11.1322

DATA,11.7867,0.0217,71715,11.8084

DATA,13.1433,-0.0470,71739,13.0963

DATA,13.9303,-0.0104,71776,13.9199

DATA,13.3617,-0.0444,71801,13.3173

DATA,12.5385,0.0317,71826,12.5702

DATA,13.4791,0.0615,71850,13.5406
DATA,15.6278,0.0573,71875,15.6851

DATA,15.8835,-0.0405,71899,15.8430

DATA,14.6036,0.0180,71924,14.6216

DATA,13.7574,-0.1192,71949,13.6382
DATA,14.6592,0.0088,71973,14.6681

DATA,14.6238,0.0200,71998,14.6438

DATA,13.7007,0.0147,72022,13.7154

DATA,14.1158,0.0524,72047,14.1682
DATA,15.6657,-0.0387,72072,15.6270

DATA,15.1896,0.0227,72096,15.2123

DATA,14.9083,0.1010,72133,15.0093
DATA,15.2565,0.0323,72158,15.2888

DATA,15.2638,0.1189,72182,15.3828
DATA,14.7899,0.0137,72207,14.8036

DATA,14.1551,-0.0591,72232,14.0960

DATA,13.9767,0.0074,72256,13.9841
DATA,14.0550,0.0243,72281,14.0793

DATA,16.0431,0.1078,72305,16.1509
DATA,17.1560,0.0855,72330,17.2415

DATA,14.7044,-0.0019,72355,14.7024
DATA,11.8282,0.0053,72379,11.8335

DATA,11.0577,0.1018,72404,11.1595

DATA,10.6929,-0.0216,72428,10.6713

DATA,10.8235,-0.1126,72453,10.7109

DATA,10.6821,0.0893,72490,10.7714
DATA,9.4958,0.0295,72514,9.5253

DATA,11.2434,0.1237,72539,11.3671

DATA,11.5705,-0.0848,72564,11.4858

DATA,11.5547,-0.0384,72588,11.5163
DATA,11.5201,0.2052,72613,11.7253

DATA,11.5385,-0.0872,72638,11.4513
DATA,11.6081,0.3933,72662,12.0014

DATA,11.6108,-0.1136,72687,11.4972

DATA,11.5629,-0.2204,72711,11.3425

DATA,11.6915,-0.0585,72736,11.6329

DATA,11.6463,0.0422,72761,11.6885
DATA,11.6282,0.0109,72785,11.6391

DATA,11.6591,0.0547,72822,11.7138

DATA,11.6958,0.0489,72847,11.7447

DATA,11.5292,-0.0357,72871,11.4936

DATA,11.6453,0.0153,72896,11.6606

DATA,11.6868,0.1637,72920,11.8506

DATA,11.6093,-0.0418,72945,11.5675

DATA,11.6237,-0.0487,72970,11.5751

DATA,11.5425,0.1109,72994,11.6534

DATA,11.6796,-0.0182,73019,11.6614

DATA,11.6781,-0.0494,73043,11.6287

DATA,11.5900,0.0528,73068,11.6428
DATA,11.6367,-0.0559,73093,11.5808

DATA,11.6992,-0.0670,73117,11.6322

DATA,11.5398,0.0659,73142,11.6058

DATA,11.6875,-0.0297,73179,11.6578

DATA,11.5319,0.0112,73203,11.5430

DATA,11.4620,-0.0356,73228,11.4264

DATA,11.5238,0.0334,73253,11.5573

DATA,11.5607,-0.1242,73277,11.4365

DATA,11.5752,-0.0804,73302,11.4948

DATA,11.5407,-0.0937,73326,11.4470

DATA,11.5757,0.0474,73351,11.6231

DATA,11.5354,0.1075,73376,11.6429
DATA,11.6219,0.0232,73400,11.6450

DATA,11.5048,-0.1016,73425,11.4032
DATA,11.5070,-0.0358,73449,11.4712

DATA,11.6489,0.0152,73474,11.6641
DATA,11.5847,-0.1013,73499,11.4834

DATA,11.5658,0.0662,73536,11.6320
DATA,11.6012,0.0595,73560,11.6607

DATA,11.7158,-0.0453,73585,11.6705

DATA,11.5447,0.0296,73609,11.5742
DATA,11.5976,-0.0078,73634,11.5898

DATA,11.6465,-0.0102,73659,11.6363

DATA,11.6628,0.0915,73683,11.7543

DATA,11.6127,-0.0322,73708,11.5805

DATA,11.6410,-0.0624,73732,11.5787

DATA,11.6390,0.0039,73757,11.6429
DATA,11.6159,-0.0567,73782,11.5592

DATA,11.6480,0.0152,73806,11.6632

DATA,11.5374,-0.0477,73831,11.4897

DATA,11.6144,-0.1237,73855,11.4907

DATA,11.6680,-0.0911,73892,11.5770

DATA,11.5816,-0.0378,73917,11.5437
DATA,11.4782,0.0611,73941,11.5393

DATA,11.5798,-0.0945,73966,11.4852

DATA,11.5969,0.0334,73991,11.6302

DATA,11.5738,-0.1165,74015,11.4573

DATA,11.7077,0.0633,74040,11.7710
DATA,11.6759,-0.0538,74065,11.6221

DATA,11.5750,0.0895,74089,11.6645

DATA,11.6279,-0.0883,74114,11.5396

DATA,11.5762,-0.0653,74138,11.5108

DATA,11.6845,0.0834,74163,11.7679

DATA,11.6408,0.0221,74188,11.6629

DATA,11.6494,0.0180,74212,11.6674

DATA,11.5796,0.0445,74249,11.6241

DATA,11.6367,0.0658,74274,11.7025
DATA,11.6926,0.0716,74298,11.7641

DATA,11.5682,-0.0381,74323,11.5301

DATA,11.6322,0.0180,74347,11.6502
DATA,11.6621,0.1314,74372,11.7935

DATA,11.6328,0.0193,74397,11.6521
DATA,11.6173,0.1095,74421,11.7268

DATA,11.5631,0.0612,74446,11.6242
DATA,11.6211,-0.0130,74470,11.6081

DATA,11.6078,-0.1347,74495,11.4731
DATA,11.6572,0.0898,74520,11.7471

DATA,11.6995,0.1282,74544,11.8277
DATA,11.6376,0.0614,74569,11.6991

DATA,11.6321,0.0865,74606,11.7187

DATA,11.6845,-0.0531,74630,11.6314
DATA,11.5973,-0.0871,74655,11.5102

DATA,11.6142,0.0643,74680,11.6785

DATA,11.5688,-0.0006,74704,11.5681
DATA,11.5761,-0.1688,74729,11.4073

DATA,11.5724,0.0922,74753,11.6646

DATA,11.7251,0.0237,74778,11.7488
DATA,11.6551,0.0604,74803,11.7156

DATA,11.7040,-0.0033,74827,11.7008

DATA,11.6703,-0.0023,74852,11.6680
DATA,11.5734,0.0591,74876,11.6325

DATA,11.6417,-0.0850,74901,11.5567

DATA,11.6309,-0.0066,74926,11.6243

DATA,11.7354,-0.0272,74963,11.7082
DATA,11.6641,-0.0704,74987,11.5937

DATA,11.5792,-0.1165,75012,11.4627

DATA,11.5940,0.0073,75036,11.6013

DATA,11.6563,-0.0346,75061,11.6217

DATA,11.5800,0.0488,75086,11.6288

DATA,11.6118,-0.1715,75110,11.4404
DATA,11.5750,0.0586,75135,11.6336

DATA,11.7491,-0.0971,75159,11.6520

DATA,11.6883,0.0439,75184,11.7322

DATA,11.5520,0.0822,75209,11.6342
DATA,11.6318,0.0204,75233,11.6521

DATA,11.6787,0.0121,75258,11.6908

DATA,11.6887,-0.0112,75295,11.6776
DATA,11.5517,0.0530,75319,11.6047

DATA,11.6595,-0.0003,75344,11.6592

DATA,11.5948,0.1126,75368,11.7074
DATA,11.6304,0.0894,75393,11.7198

DATA,11.6054,0.0247,75418,11.6301

DATA,11.5872,-0.0044,75442,11.5828

DATA,11.6889,-0.0484,75467,11.6405

DATA,11.5724,0.0706,75492,11.6430

DATA,11.7548,0.1053,75516,11.8600

DATA,11.7610,0.1108,75541,11.8718

DATA,11.5810,-0.0137,75565,11.5673

DATA,11.7524,-0.0091,75590,11.7434

DATA,11.6626,0.0129,75615,11.6756

DATA,11.7023,-0.0561,75651,11.6462

DATA,11.6732,-0.0808,75676,11.5924

DATA,11.6869,0.0349,75701,11.7218

DATA,11.7212,0.0516,75725,11.7728

DATA,11.7075,0.0204,75750,11.7279
DATA,11.5603,-0.0144,75774,11.5459

DATA,11.7003,0.0387,75799,11.7389

DATA,11.7142,0.0514,75824,11.7656
DATA,11.7605,0.0134,75848,11.7739

DATA,11.5203,0.0563,75873,11.5766
DATA,11.7243,0.0082,75897,11.7324

DATA,11.6970,0.0883,75922,11.7852

DATA,11.6581,-0.0072,75947,11.6509
DATA,11.6752,-0.0852,75971,11.5900

DATA,11.6577,-0.0359,76008,11.6218
DATA,11.6100,0.0111,76033,11.6210

DATA,11.6605,0.0116,76057,11.6721

DATA,11.6363,-0.0359,76082,11.6004
DATA,11.7592,0.0575,76107,11.8166

DATA,11.4939,-0.0382,76131,11.4557

DATA,11.6110,0.0532,76156,11.6641

DATA,11.5793,-0.0816,76180,11.4978
DATA,11.7097,-0.0983,76205,11.6114

DATA,11.5931,0.0205,76230,11.6136

DATA,11.7807,0.0306,76254,11.8113

DATA,11.5901,-0.1239,76279,11.4662

DATA,11.5892,-0.1058,76303,11.4833

DATA,11.6619,-0.0284,76328,11.6336

DATA,11.7178,-0.0678,76365,11.6500

DATA,11.6678,0.0255,76390,11.6933

DATA,11.5829,0.1083,76414,11.6911
DATA,11.6125,-0.0992,76439,11.5133

DATA,11.7454,0.0685,76463,11.8140

DATA,11.7530,0.1341,76488,11.8871

DATA,11.7604,0.0846,76513,11.8451

DATA,11.7147,0.0522,76537,11.7668

DATA,11.6970,0.0507,76562,11.7477
DATA,11.6550,-0.0511,76586,11.6039

DATA,11.6718,0.1229,76611,11.7947

DATA,11.6553,-0.0925,76636,11.5628
DATA,11.6459,0.0241,76660,11.6700

DATA,11.6968,0.1564,76685,11.8532

DATA,11.6274,-0.0238,76722,11.6036

DATA,11.7235,-0.0537,76746,11.6698

DATA,11.5879,-0.1303,76771,11.4577

DATA,11.6357,-0.0248,76796,11.6108

DATA,11.5619,0.0335,76820,11.5955
DATA,11.6790,0.0815,76845,11.7605

DATA,11.6919,-0.1444,76869,11.5475

DATA,11.5846,-0.0288,76894,11.5557

