DATA,4.4117,0.1323,699052,4.5440

DATA,4.1165,0.0576,699077,4.1741

DATA,4.0721,0.0534,699102,4.1255

DATA,4.1118,0.1191,699126,4.2308

DATA,4.3779,0.0343,699151,4.4123

DATA,4.4288,0.1045,699175,4.5333

DATA,4.4070,0.1524,699200,4.5593

DATA,4.1076,0.1354,699224,4.2430

DATA,3.9362,0.1532,699249,4.0894

DATA,3.8677,-0.0167,699273,3.8510

DATA,3.8899,0.0282,699310,3.9181

DATA,3.6898,0.1184,699335,3.8083

DATA,3.8959,0.2576,699359,4.1535

DATA,4.0102,0.1231,699384,4.1333

DATA,4.0744,-0.0170,699408,4.0574

DATA,4.2458,0.2329,699433,4.4788

DATA,4.4402,0.1297,699458,4.5699

DATA,4.2896,0.0584,699482,4.3480

DATA,4.0514,0.0482,699507,4.0996

DATA,3.8740,0.1307,699531,4.0046

DATA,3.9301,0.0366,699556,3.9667

DATA,4.1079,0.1044,699580,4.2123

DATA,4.1458,-0.0007,699605,4.1450

DATA,4.1895,0.1152,699630,4.3046

DATA,3.9956,0.0074,699666,4.0030

DATA,3.8756,0.2434,699691,4.1190

DATA,3.7454,0.0742,699716,3.8196

DATA,3.7956,-0.0237,699740,3.7719

DATA,3.8107,0.0926,699765,3.9033

DATA,4.1121,0.1138,699789,4.2259

DATA,4.4332,0.1013,699814,4.5345

DATA,4.5297,0.0320,699838,4.5617

DATA,4.1358,0.0515,699863,4.1873

DATA,3.8227,0.0951,699887,3.9179

DATA,3.7356,0.0632,699912,3.7987

DATA,3.9621,-0.0079,699937,3.9542

DATA,3.9561,0.0386,699961,3.9947

DATA,3.7003,0.1174,699998,3.8176

DATA,3.4547,0.1450,700022,3.5997

DATA,2.4497,0.0585,700047,2.5082

DATA,2.3659,-0.0545,700072,2.3114

DATA,2.9838,0.1282,700096,3.1119

DATA,3.7480,-0.0342,700121,3.7138

DATA,4.4423,0.0731,700145,4.5154

DATA,5.1197,0.1857,700170,5.3054

DATA,4.8098,-0.0168,700194,4.7930

DATA,4.3950,0.2958,700219,4.6908

DATA,4.4887,0.2115,700244,4.7002

DATA,4.2814,-0.0491,700268,4.2323

DATA,4.4862,0.1780,700293,4.6642

DATA,4.8605,0.0096,700317,4.8701

DATA,5.0579,0.0562,700354,5.1140

DATA,4.7341,-0.0227,700379,4.7114

DATA,4.2560,0.0313,700403,4.2873

DATA,4.1854,0.1769,700428,4.3623

DATA,4.2206,0.1590,700452,4.3796

DATA,4.3628,0.0144,700477,4.3772

DATA,4.6264,0.0581,700501,4.6845

DATA,4.6940,0.3151,700526,5.0091

DATA,4.5638,0.0203,700550,4.5841

DATA,4.3028,0.0653,700575,4.3680

DATA,4.2113,0.1435,700600,4.3547

DATA,4.1817,0.1129,700624,4.2946

DATA,4.2461,0.0571,700649,4.3031

DATA,4.4708,-0.0251,700686,4.4457

DATA,4.0929,0.1371,700710,4.2300

DATA,3.3869,0.1816,700735,3.5685

DATA,2.6174,0.0611,700759,2.6785

DATA,3.1173,-0.0810,700784,3.0363

DATA,3.5949,0.1746,700808,3.7695

DATA,4.1838,0.0890,700833,4.2728

DATA,5.2052,0.0761,700857,5.2813

DATA,5.7418,0.1929,700882,5.9348

DATA,5.4118,-0.0049,700907,5.4068

DATA,5.1042,0.1429,700931,5.2471

DATA,4.3276,0.0819,700956,4.4095

DATA,4.1945,0.0623,700980,4.2568

DATA,4.4046,0.2579,701005,4.6625

DATA,4.8435,0.2036,701042,5.0471

DATA,5.1300,-0.0017,701066,5.1283

DATA,4.9410,-0.0591,701091,4.8819

DATA,4.7186,0.2806,701115,4.9991

DATA,4.5581,0.0482,701140,4.6063

DATA,4.4112,0.0264,701164,4.4375

DATA,4.4206,0.0640,701189,4.4846

DATA,4.4406,0.0222,701214,4.4627

DATA,4.4906,0.1437,701238,4.6343

DATA,4.6183,0.0522,701263,4.6704

DATA,4.5573,-0.1127,701287,4.4445

DATA,4.5175,0.0905,701312,4.6080

DATA,4.7795,0.1206,701336,4.9001

DATA,4.4648,-0.0056,701373,4.4592

DATA,4.0066,-0.0444,701398,3.9622

DATA,3.9195,0.1188,701422,4.0383

DATA,4.0308,0.3308,701447,4.3616

DATA,4.0329,-0.2228,701471,3.8101

DATA,4.1276,0.1808,701496,4.3084

DATA,5.1266,0.2879,701520,5.4145

DATA,4.9968,0.0637,701545,5.0605

DATA,4.4266,-0.0186,701570,4.4080

DATA,3.6418,0.0504,701594,3.6922

DATA,3.6867,0.2296,701619,3.9163

DATA,4.1695,0.2317,701643,4.4012

DATA,4.3893,0.0995,701668,4.4888

DATA,4.6280,0.1048,701692,4.7328

DATA,4.4910,0.1272,701729,4.6182

DATA,4.1563,-0.0038,701754,4.1526

DATA,3.9222,0.0324,701778,3.9546

DATA,3.9271,0.0186,701803,3.9457

DATA,4.1070,0.1562,701827,4.2631

DATA,4.3624,0.0849,701852,4.4473

DATA,4.5344,0.1091,701877,4.6434

DATA,4.4051,0.0993,701901,4.5043

DATA,4.2454,-0.0301,701926,4.2154

DATA,4.0640,0.1205,701950,4.1845

DATA,4.0956,0.2240,701975,4.3196

DATA,4.3367,-0.0833,701999,4.2534

DATA,4.4650,0.0836,702024,4.5486

DATA,4.3530,0.1923,702048,4.5454

DATA,4.1558,0.0705,702085,4.2263

DATA,4.0736,0.0069,702110,4.0805

DATA,4.0757,0.0737,702134,4.1494

DATA,4.2208,0.1628,702159,4.3836

DATA,4.2766,0.0601,702184,4.3366

DATA,4.3256,0.1432,702208,4.4688

DATA,4.2340,0.1547,702233,4.3886

DATA,4.2093,0.1748,702257,4.3841

DATA,4.0757,0.1613,702282,4.2370

DATA,4.1927,0.0514,702306,4.2441

DATA,4.1136,0.0856,702331,4.1992

DATA,4.2476,0.0720,702355,4.3196

DATA,4.2438,-0.0799,702380,4.1639

DATA,4.1401,0.1604,702417,4.3005

DATA,4.0113,0.1301,702441,4.1414

DATA,3.9639,0.1041,702466,4.0680

DATA,3.9077,0.0104,702491,3.9180

DATA,3.9125,0.0901,702515,4.0026

DATA,4.1029,-0.0098,702540,4.0931

DATA,4.0727,0.0580,702564,4.1307

DATA,4.0200,0.0609,702589,4.0809

DATA,3.8346,0.1923,702613,4.0269

DATA,3.8759,0.0674,702638,3.9433

DATA,4.0129,0.0210,702662,4.0339

DATA,3.9936,0.0840,702687,4.0776

DATA,4.0050,0.1465,702712,4.1515

DATA,4.0369,-0.0016,702736,4.0353

DATA,3.8964,0.1141,702773,4.0105

DATA,3.9432,0.1226,702798,4.0658

DATA,3.8573,0.2102,702822,4.0675

DATA,3.9702,0.0929,702847,4.0631

DATA,4.0632,-0.0347,702871,4.0285

DATA,4.0791,0.0627,702896,4.1419

DATA,4.0249,-0.0841,702920,3.9408

DATA,3.9158,0.0362,702945,3.9520

DATA,3.8897,0.0626,702969,3.9523

DATA,3.8546,0.1355,702994,3.9901

DATA,3.9562,0.0896,703019,4.0458

DATA,4.0308,0.0673,703043,4.0980

DATA,4.1073,0.0686,703068,4.1759

DATA,3.8827,0.0880,703104,3.9707

DATA,3.9386,0.0031,703129,3.9417

DATA,3.9198,0.0867,703154,4.0065

DATA,3.8606,0.0405,703178,3.9011

DATA,3.9540,0.0498,703203,4.0038

DATA,3.9385,0.1023,703227,4.0408

DATA,4.0246,-0.0394,703252,3.9853

DATA,3.8234,0.1174,703276,3.9408

DATA,3.8905,-0.0119,703301,3.8786

DATA,3.8429,0.1008,703326,3.9438

DATA,3.9355,0.1042,703350,4.0396

DATA,3.8587,-0.0280,703375,3.8307

DATA,3.9799,0.1370,703399,4.1169

DATA,3.9627,0.1781,703424,4.1407

DATA,3.9320,0.0717,703461,4.0037

DATA,3.8856,0.0538,703485,3.9394

DATA,3.8482,0.1992,703510,4.0473

DATA,3.8069,0.0646,703534,3.8715

DATA,3.9546,0.0361,703559,3.9906

DATA,3.9346,0.0763,703583,4.0109

DATA,3.8872,-0.0084,703608,3.8788
DATA,3.8508,0.1668,703632,4.0177

DATA,3.9348,0.0902,703657,4.0250

DATA,4.0342,0.1573,703682,4.1915

DATA,3.9940,0.1045,703706,4.0985

DATA,4.0020,-0.0052,703731,3.9968

DATA,3.9160,0.1170,703755,4.0330

DATA,3.8787,0.0772,703792,3.9559

DATA,3.8117,0.1138,703817,3.9255

DATA,3.8108,0.0656,703841,3.8765

DATA,3.8253,0.1845,703866,4.0097
DATA,3.9971,0.1604,703890,4.1575

DATA,3.9558,0.0991,703915,4.0549

DATA,3.9129,0.1014,703939,4.0143

DATA,3.9527,0.1935,703964,4.1463

DATA,4.0195,-0.0842,703989,3.9353

DATA,4.2030,0.1767,704013,4.3797

DATA,4.2038,-0.0063,704038,4.1976

DATA,3.8621,0.1550,704062,4.0171

DATA,3.9792,0.1416,704087,4.1208

DATA,4.0347,0.0719,704111,4.1066

DATA,4.0797,0.0909,704148,4.1707

DATA,4.0961,-0.0014,704173,4.0946

DATA,3.7829,0.1364,704197,3.9193

DATA,3.6193,0.1864,704222,3.8057

DATA,3.4107,0.0287,704246,3.4394

DATA,3.5149,0.1959,704271,3.7108

DATA,3.7466,0.1203,704296,3.8669

DATA,3.9713,0.1059,704320,4.0772

DATA,4.0678,0.1611,704345,4.2289

DATA,4.1301,0.0602,704369,4.1902

DATA,4.0938,0.1243,704394,4.2180

DATA,3.8188,-0.1111,704418,3.7078

DATA,3.7704,0.2064,704443,3.9768

DATA,3.9370,0.1406,704468,4.0776

DATA,4.0508,-0.1034,704504,3.9474

DATA,4.3956,0.3353,704529,4.7309

DATA,4.6010,0.1661,704553,4.7670

DATA,4.5846,0.1436,704578,4.7282

DATA,4.3910,0.2593,704603,4.6503

DATA,4.1544,0.0406,704627,4.1950

DATA,3.9993,0.1357,704652,4.1350

DATA,4.2451,0.1452,704676,4.3903

DATA,4.2927,-0.0196,704701,4.2731

DATA,4.6099,0.1837,704725,4.7935

DATA,4.4690,0.0240,704750,4.4930

DATA,4.2515,0.1878,704775,4.4393

DATA,4.2074,0.0281,704799,4.2355

DATA,4.1551,0.1695,704836,4.3246

DATA,4.2861,0.1208,704860,4.4069

DATA,4.5872,0.0612,704885,4.6484

DATA,4.4382,0.1444,704910,4.5826

DATA,4.5836,0.1289,704934,4.7125

DATA,4.4435,0.0543,704959,4.4978

DATA,4.4783,0.1026,704983,4.5809

DATA,4.6615,-0.0383,705008,4.6232

DATA,4.8405,0.1520,705032,4.9925

DATA,5.1404,0.1661,705057,5.3064

DATA,5.6179,-0.0537,705082,5.5642

DATA,5.7949,0.1608,705106,5.9557

DATA,5.7476,-0.0083,705131,5.7393

DATA,5.8222,0.0864,705155,5.9086

DATA,6.0447,0.0415,705192,6.0862

DATA,5.8334,0.0219,705217,5.8553

DATA,5.9578,0.2016,705241,6.1593

DATA,5.8463,0.1995,705266,6.0458

DATA,5.6354,0.0875,705290,5.7229

DATA,5.8193,0.1171,705315,5.9364

DATA,6.1320,0.0638,705339,6.1958

DATA,5.8816,0.1374,705364,6.0190

DATA,5.9972,0.0814,705389,6.0786

DATA,5.2422,0.0087,705413,5.2509

DATA,5.3914,0.1720,705438,5.5634

DATA,4.9252,-0.0019,705462,4.9233

DATA,5.1291,0.2077,705487,5.3368

DATA,5.2043,0.1494,705511,5.3537

DATA,5.2017,0.2722,705548,5.4738

DATA,5.5780,-0.0258,705573,5.5522

DATA,5.3396,0.1078,705597,5.4474

DATA,5.0444,0.1720,705622,5.2164

DATA,4.9679,0.0403,705646,5.0081

DATA,4.8013,0.2238,705671,5.0251

DATA,4.5915,0.1408,705695,4.7323

DATA,4.2940,0.1174,705720,4.4114

DATA,4.1094,0.0912,705745,4.2005

DATA,3.8857,0.0465,705769,3.9322

DATA,3.6850,0.0615,705794,3.7465

DATA,3.6202,0.0225,705818,3.6427

DATA,3.9160,0.2421,705843,4.1580

DATA,4.1024,0.0694,705880,4.1718

DATA,4.3090,0.1250,705904,4.4340

DATA,4.3747,-0.0173,705929,4.3575
DATA,4.1235,0.0844,705953,4.2078

DATA,4.3126,0.0439,705978,4.3565

DATA,4.4454,0.1182,706003,4.5637

DATA,4.5847,0.0704,706027,4.6551

DATA,4.9552,0.2468,706052,5.2020

DATA,4.8353,0.0983,706076,4.9336

DATA,4.3588,0.0986,706101,4.4574

DATA,4.3710,0.0198,706125,4.3908

DATA,4.2720,0.0935,706150,4.3655

DATA,4.0517,-0.0519,706174,3.9998

DATA,4.2265,0.0033,706199,4.2298

DATA,4.2899,0.0224,706236,4.3123

DATA,4.5758,0.1502,706260,4.7260

DATA,4.8188,0.2011,706285,5.0198

DATA,4.9386,0.1403,706310,5.0789

DATA,5.0594,-0.0019,706334,5.0575

DATA,5.1395,0.1427,706359,5.2822

DATA,5.1417,0.0199,706383,5.1616

DATA,5.1438,0.0083,706408,5.1520

DATA,5.0529,0.1016,706432,5.1545

DATA,4.6964,-0.0074,706457,4.6891

DATA,4.7641,0.1954,706481,4.9595

DATA,4.5725,0.0079,706506,4.5804

DATA,4.6177,0.0480,706531,4.6657

DATA,4.2617,-0.0591,706567,4.2027

DATA,3.9319,0.0758,706592,4.0077

DATA,3.4857,0.0573,706616,3.5431

DATA,3.1002,0.0661,706641,3.1663

DATA,3.0883,0.2235,706666,3.3118

DATA,3.1204,0.1368,706690,3.2572

DATA,2.9995,0.0664,706715,3.0659

DATA,2.8612,0.0694,706739,2.9306

DATA,2.7396,0.1100,706764,2.8496

DATA,2.7196,0.1789,706788,2.8985

DATA,2.8559,0.1846,706813,3.0405

DATA,2.9668,0.0621,706838,3.0288

DATA,3.2048,-0.0153,706862,3.1895

DATA,3.1029,0.1084,706887,3.2113

DATA,3.1320,0.0473,706923,3.1793

DATA,3.0252,0.0251,706948,3.0502

DATA,3.1213,0.1835,706973,3.3048

DATA,3.1570,0.0863,706997,3.2433

DATA,3.2154,0.0457,707022,3.2610

DATA,3.4512,0.0696,707046,3.5207

DATA,3.8102,0.0170,707071,3.8272

DATA,3.9192,0.1656,707095,4.0848

DATA,3.9520,0.0898,707120,4.0418

DATA,3.8573,0.1364,707145,3.9938

DATA,3.4548,0.0798,707169,3.5346

DATA,3.4432,0.1284,707194,3.5716

DATA,3.2215,0.1074,707218,3.3289

DATA,3.3947,0.0254,707243,3.4201

DATA,3.4642,0.0670,707280,3.5312

DATA,3.3834,0.1624,707304,3.5458

DATA,3.3820,0.1843,707329,3.5663

DATA,3.2723,0.0208,707353,3.2931

DATA,3.3128,0.0007,707378,3.3135

DATA,3.2165,0.0038,707402,3.2204

DATA,3.3113,0.0805,707427,3.3918

DATA,3.2071,0.1292,707451,3.3363

DATA,3.1894,0.0298,707476,3.2192

DATA,3.1661,0.0551,707501,3.2212

DATA,3.1531,0.2208,707525,3.3740

DATA,3.0965,0.2055,707550,3.3020

DATA,3.1264,0.1380,707574,3.2644

DATA,3.2108,0.0153,707611,3.2261

DATA,3.1455,0.0715,707636,3.2170

DATA,3.1431,0.1401,707660,3.2832

DATA,3.1435,0.2260,707685,3.3695

DATA,3.1044,0.1999,707709,3.3043

DATA,3.0973,0.0992,707734,3.1965

DATA,3.2566,0.0410,707758,3.2976

DATA,3.2001,0.0301,707783,3.2302

DATA,3.2194,0.1903,707808,3.4097

DATA,3.1979,0.0991,707832,3.2970

DATA,3.1530,0.1551,707857,3.3081

DATA,2.9890,0.1771,707881,3.1661

DATA,2.8957,-0.0166,707906,2.8791

DATA,2.8405,0.0429,707930,2.8835

DATA,2.8763,0.0771,707967,2.9534

DATA,2.8653,0.1673,707992,3.0326

DATA,2.9599,0.0585,708016,3.0184

DATA,2.9761,0.0015,708041,2.9776

DATA,2.8452,0.1587,708065,3.0039

DATA,2.8126,0.1619,708090,2.9745

DATA,2.8259,0.1527,708115,2.9786

DATA,2.9042,-0.0495,708139,2.8547

DATA,2.7459,0.0669,708164,2.8129

DATA,2.7070,-0.0091,708188,2.6979

DATA,2.6314,0.1096,708213,2.7410

DATA,2.7015,0.0497,708237,2.7512

DATA,2.5655,0.0433,708262,2.6088

DATA,2.5373,0.0808,708299,2.6181

DATA,2.3422,-0.0397,708323,2.3025

DATA,2.5097,0.1587,708348,2.6685

DATA,2.4549,0.0652,708372,2.5201

DATA,2.3584,0.1185,708397,2.4769

DATA,2.5064,0.0992,708422,2.6056

DATA,2.4406,0.0971,708446,2.5377

DATA,2.3919,0
